SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
NORTH AMERICA,NA1_4379165998,gmV4qLvM0gdpM2RBN73bL_Y9kq8BArhLUOTgqq7JQsT8Bp6HU5AppuTZQA,68,RvccHvavdqkbBPGRPtDOTl97mGLz__s1smygISaRq--CIcZMuw0_6uVd-A,9,y7B6NkRwkFcZIj7nv4RymCeWAkQkyGh1t_OaXK07X_sRixQ,246,9qcnjpaJOC0hWCkXoBQmrnXY5PZ4vXGf4bgm56bVrKmOcxw,15,WCBC9nP_vpDr99VpYjBjyaKOG38c1yEXexzkhKC-8u87j5s,555,876,38,147,350,77,4c2hmue0CkSuW59uCAXbrMINXzOLgDgSQ37_JzQSpGa7EEU,518,pd2xSz0EuDuj1uz6_P9nFl4xergqTs5ayXGivShS0RSzhUc,163,LWynIkuwdFpX1yyEl08v6jdNtBguWvuh0iKEvGQ1Z6bKrm3z,164,2AAN8W-eb01Bq1KLoU4BhleLtkXGG2_-wAq3GQ8P6WKaqc0,235,XVbu2tVkTrqHE5YGEtIT9YVjLbbSyGymgP1qRDxqfIq_6io,22,16,24,2,38,200,BLUE,30,28,BLUE,2,1,BLUE,2,0,BLUE,11,1,BLUE,1,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4378288958,pdlm6KW9IuIlS5T9PzY5H7fMyWvdTLkGwYL0CjM5N773bdY,16,QXfMsK0S8najYWTJQr4R_s-G9ZqDON815ItB6_w0v2THNsib,106,zyOIRzvvl_3iKbBggqWeGKSkVWbL9J7tQQsBObd6qg6B4FOmoUIk4zBmrQ,268,tfSZ8tb4kzLf646oeBgip2UGORTm3qGdZqdKvM1s9iomlgw,81,XCSXduwN1vyVanckNPtBS60BZV6xSjBL2cUyA40tu3V8ONA,89,221,122,203,200,74,2BO4ABoNOkzeQPx_Ueqc4PzKyQeOu-oWaaH26-jR7Xrgsv4,875,GYvjBpPf6pcQh1q2AFwXa81LomVG5F7Y0rSlqv4s2fOG5Dk,154,s6ihrX1vuvqEPguWawXSfpCsnl7FmpFMnN83tvw-9uXyXyN21cbpkD7Jlg,163,BKLD0hhmSOalI9hOjIWKi23HD9pRKF1Te3NWVpHYW4WyraA,235,WCBC9nP_vpDr99VpYjBjyaKOG38c1yEXexzkhKC-8u87j5s,157,20,350,53,55,114,BLUE,17,18,BLUE,2,2,RED,0,2,RED,2,7,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4396614672,LRjnVgWHvkMDcMA7cCXEEPfYfeC0x9liCeKNE51rlrk_bSc,157,4wts_v-0iaI-8NfYUhwVIG1P4XuUPfQdAycb67W40dYsSOs,80,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,69,5ePDWEtxH25rCY2fA_fgQiP2skBh_TJJDZV9SAAUnJif0f0,523,3vdJ2MN6yTujaojyikAao7uw2RpuDo2j5s2YyVTMYbRJj2c,412,11,350,41,112,117,UbOGBaPmACz9qLVYiyEnlTaTDJ6hLsb5AkDax7n1ttrNmwqv,86,p5MER4Sy0TwyqVrBkad_SsC__O6wnBKQ-yR7P0Tc5caQF4Iv1G1nCWDR5Q,421,YctQbZ4qxO3abr8zJjYTmnOGVsL9b8RzkqbPJEeuqXJqjQg,8,Kzr_BUiIFNaO0QB-N8gZZuja-Kn8VxzppgC7DXsxl1Q93bwHewB2n-2x1Q,222,Mhua_I7r3cnbEpXXBucN6RddhnP88ZmJYG76SmLlNKEnxsspp3lp97hBbg,888,119,122,-1,268,20,RED,25,36,RED,2,3,RED,1,1,BLUE,3,11,RED,0,2,RED,0,3,RED
NORTH AMERICA,NA1_4394337355,7NMJbTyeidj8-XL2Spf25VcK-4VMJ2QACrKyFCaf6lADe0k,67,-bLogArqqP2olRg68MS5OAGBgPbO8sMZyYGLcyPkQfFnCGT_eTbMcOtMJQ,30,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,69,5ePDWEtxH25rCY2fA_fgQiP2skBh_TJJDZV9SAAUnJif0f0,236,EqKmXe07xd8YXDJc7kEbW0JgiTO-u0EX8MwhfLrCw7u9NRk,267,141,412,54,91,112,trsmsbI9eDUt19zYRGPABh3m00dUhqxSNGRmlPFlouO_Bp0epgr6ENl1hg,114,TwRg3VesawEl7P4u369cxu_qtm1Q_MNTY0WmLnhkYiEALQp8,245,rB6PsB-NPsEXgnGFQtxSkWaX6YnjbAvRZSZ34SEz6cqj-Qw,246,dhG-CseY1TJHwkbet9FllqCkAz1TvFaO8RNssuMrE9fDX8E,22,p3-JV2fxpCMbl8YD0nvQbJZOsN1Zd1AhnHgHDN2KCx-9Pt8,526,55,7,141,221,104,RED,25,33,BLUE,1,3,RED,0,2,RED,4,7,BLUE,1,0,NONE,0,0,RED
NORTH AMERICA,NA1_4393663681,bzp4qMZQDIBGhgA98Rc5v49-lYfz5ODspPeEfyt8ahFRKcAyDob85etuKA,266,ry0awNsjJErMKez5CNobAYBhPodb7n22Nd2sszXh2-MxT9U,2,1lS3YmNbZdou41NymjRvHIfQZdom66IdBaL_R4BWs7s1_nk,517,UxUDoUzzM6VVbyo_qpECt02m4xm7tdw9LVlpan2-A0xZCpk,221,ZBiVpDpaXVr59HvG8gSmT2n8o_bWnP6TkDtcyIkN_EVMu1c,350,30,114,163,29,157,XRdCYY0WvHP_6UgmfORbl64hLXYpobEx7C9Hjqhu004fU2Eu,240,kzA_PZTfMByKoWel3mgTwIjJErpog0iMmJwYdKw-jZFQw5U,104,uiKroBb2GNBQ9t79SXPPpsKBapibxLa_-NHJzcudU6pisvk,3,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,69,H7ZSMGUkKilm1NUCmGagoG8VONUEW-70_xLIcsMKm00wHvs,22,142,26,114,111,147,RED,18,35,RED,0,4,BLUE,1,1,RED,1,10,RED,0,1,RED,0,2,RED
NORTH AMERICA,NA1_4393501445,lquOl1gmrtQyp50s5rpgPIjox2dmR2IX2_Er8y4LbiVGb0I,82,lVY95b1X1kRUVlsTsJnwnaBPYX8ZQCMmjz-X8-JU6UdjyQ8,141,gAF6JFNRIDhLNanFJyg13lNB3Rc1MI5z0NyY8dBwwdFXx3NFc6eTFUjvkw,39,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,69,sOBL47x_6Pg3eIes2Z1p0K9uJGmGzXbrzc_-0SfluuYbIpE,235,9,350,555,157,120,rSI-hJfnFByNCrlpfc3L1M_nXNNgl0uiRFjmE4LXCvXLoLE,113,uPBUpCno40BZTARei_QgVcAsw51kHKAYyCnSffEoVu4OM0sLvHeHB39gBg,2,o2RvDriHMW3c_uBz5HSBR_etdZu5jVZ0a_c6m7XJsOrJr1Y,777,dhG-CseY1TJHwkbet9FllqCkAz1TvFaO8RNssuMrE9fDX8E,15,KC8bF9uRrBtymA0WSmCBKS4kgEvJ6ilkZFllTAjju7ypj_4,26,114,350,-1,119,7,BLUE,17,10,BLUE,2,0,BLUE,2,0,BLUE,3,0,NONE,0,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4392607587,4wts_v-0iaI-8NfYUhwVIG1P4XuUPfQdAycb67W40dYsSOs,777,5FQ06l8-v7L3YnGMzLBy8In4_PvhNK7zBON1N5p7otoc7m4,62,MLz8RuhJK6lQQjskCWjNhc4bsrSuykcr8ShP1Msz4RYP_dLX,245,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,69,1a9h5h5if4kopKePADsSnbNmHh_wat-7M999d5stkqGZNMU,32,163,104,9,157,24,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,92,Wtii5GGJTWbA2pE8BdSOkWq80AHgNaPb1boTC-JzyR1gwk2B,200,5PXB7g-XuIXesG5-StqUEHr0Dk0zWMi7igJgXCz5CQ4O2vJddMY1K4_MPQ,38,Qdxrdhqql8byzOy6reLMNf2crSOlS_hNsZ_wEPOtfFvLH0s,145,MzWO0YHHVF6lNiOqv6_NB9Zh5P-FkUWU7-IqY30ZBe6h-a0,235,203,119,238,23,114,RED,17,32,BLUE,3,0,RED,0,2,RED,2,9,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4391425488,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,92,PqDd3h5isSoX96sgfv0i6BSQK4MYYmVR73vvnIWCNx8cz-g,200,BdGORKsOSHAw5PbrCNgPNqjX-K5_2OPkkUcpT1JEbii2uzY,163,AvYh241f4Lot9EVhaEMgJVFCXHfrsGfLAYZ6-XDypLkoI_0,147,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,117,114,203,121,235,26,1bToaQJm3hx3ePd8rwtnZLpxuCtDVrDxnTgM-lgm0L-2vNQ,516,w-2SuTVOiCdVHU1cokQKlMESL2OVuPG4ZuQTKHgHYOfbeGHA_mueE3o2MA,62,6gcNpuGIySxQ-V4FKyof9WuoNm7lRYImYUb6hLBxWYZl1bo,55,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,69,KC8bF9uRrBtymA0WSmCBKS4kgEvJ6ilkZFllTAjju7ypj_4,555,86,111,164,221,28,BLUE,28,17,RED,2,2,BLUE,2,0,BLUE,6,1,BLUE,1,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4389973674,Dx9URyYlVHrEy2jUXPPgBtK--CNLza1kbz5PFf2vfZ_TaSg,98,S5pq19H6OBY_IYQOBV_2YQp5tr64cGVQrMg7jpHmgLnj_y0,131,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,69,jWDNzphzPKbskwEgvU723cSfD2S6UMvZBYCm6q6IJWOVUh0,21,S3X1WKzOIJ0cFBn_Kqy0yVQi8DraBChmVLCYseEnKm6s0nM,143,33,112,360,200,82,QRbnqeW_ZfH4EIEpireGPwwzpOE-sgnPtCFCa-gL9lHJW2k,150,zl-CCZw5-SNU6Dn6Lz0ZjAuY6p4WfJF9HAN5zJfZZigyRHw,121,4pMJfdKi6BTY26qKTaMVyUsrCDcJkbz6cMeEdSU9ZobS6U0,105,IkduzleWdAR2aeO69OYbsDPY4JL-o064w7NnKYfAoLx_q8cc,895,yTRiqwNY-ELYe4RSZTFxgNCwzZBj9MGd5Cg0pUAbTdR1VAQ,17,16,350,555,20,777,RED,54,48,RED,3,2,BLUE,2,0,BLUE,7,5,RED,2,1,RED,1,1,BLUE
NORTH AMERICA,NA1_4389886347,iYNctOYp4CDlCFpmjBibBcFk9wPf7rcms3qga_StKIfcO94,54,fYsx6bIeGhvsgEQ_8nZu10A3simClV8d_FKwbZ7-Y3IerGv0,64,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,777,_4UH-1wdyVaA-P2ow_-m357rdAO0qsjgoMtJiXSROEfLEUY,22,yXu4Cq1l8TQr--fOYWTyQX9QXu7xyJ6neFPVnCSdhJLy45s,555,63,25,114,39,234,fDy7SJ7jHvFeVpJmJQ8OhzgAwrnY3IyfQ02wZpX04quk3M4,10,qhHL6yxmofL100rw09dZvCTahiIL_HtqCZA4c8oz9DeNMwk,238,0PcyXEfiU9exTKnSEEzxYZ3jVA7K6tkrV1fWghvOV0VJTDk,136,Wt9npP_ummZEzsFeuc4eN3x-pxEIb0v_GKeH53ISCqY_1mDYq1U3dMx0Mg,119,9bMsuDB1xJoaBMORO_heClfeeWyDzaf_sRBAouVKfTYe3L4Q,80,350,895,15,-1,200,RED,32,52,RED,0,4,NONE,0,0,BLUE,2,9,NONE,0,0,RED,0,2,RED
NORTH AMERICA,NA1_4389890970,iYNctOYp4CDlCFpmjBibBcFk9wPf7rcms3qga_StKIfcO94,143,fYsx6bIeGhvsgEQ_8nZu10A3simClV8d_FKwbZ7-Y3IerGv0,64,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,55,_4UH-1wdyVaA-P2ow_-m357rdAO0qsjgoMtJiXSROEfLEUY,236,hVp_C8VOaxVrpcBwEYY4Dd5MiPy7pMTI99O6YV0jOzTN6ao,266,711,114,63,234,28,fDy7SJ7jHvFeVpJmJQ8OhzgAwrnY3IyfQ02wZpX04quk3M4,25,gf_tmmhlVpojKuRWFIBopHTxMMusf9TJ5H9gWHPZMeX2h1I,121,_YvlXpVrH6ZvhWEsUFDHvvt2U0nzv_xnZ6fYSW9IjSimkwSU,103,BprGBplhz2OPfg_Xsqvoj4JqP4ibYYW7bDwukZxgv20XjCM,498,LLCO3KD_akkDXMcK7QNkYidVWdyUm6T8qjssaml71gSJMG8,89,350,105,895,157,200,RED,44,51,RED,1,4,RED,0,1,RED,9,4,BLUE,1,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4389807788,iznBTH-pFcwtuncZXy18KptTV6YqPd113jF_7AmXECZ4Jii6,41,YYfdHy8RRiXVTo9E_IeKnCdLeXRSETgmmVzvVFy1QbAu,28,jOqerwNACE_52XelkSruNYcAUMb_XtCS9o-If8pbm-UwzpQ,99,iJZqK7m60TgkI-8wJvRELme9Tzm2SXjCOsRx3zhLTZg5yQQ,21,LKDNYMvRHKiLYRz0Y8fNuIW417ikl95QAYzMUJ5LRdIoBQIjxkXBg7hNnQ,101,350,141,84,238,200,iYNctOYp4CDlCFpmjBibBcFk9wPf7rcms3qga_StKIfcO94,24,fYsx6bIeGhvsgEQ_8nZu10A3simClV8d_FKwbZ7-Y3IerGv0,11,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,55,_4UH-1wdyVaA-P2ow_-m357rdAO0qsjgoMtJiXSROEfLEUY,119,4suJSsBmbFzkXhi9IOSkeDwDnmjlwEREZ2E7m5_O_ocAFQQ,89,777,63,64,234,114,BLUE,6,18,RED,0,1,NONE,0,0,RED,0,5,NONE,0,0,NONE,0,0,RED
NORTH AMERICA,NA1_4389589597,iYNctOYp4CDlCFpmjBibBcFk9wPf7rcms3qga_StKIfcO94,82,fYsx6bIeGhvsgEQ_8nZu10A3simClV8d_FKwbZ7-Y3IerGv0,76,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,55,y-Zqqqs93PoJoUBV2f8duS_LdRpupRZ9OLjqHYG2Mo1wEdM,164,_4UH-1wdyVaA-P2ow_-m357rdAO0qsjgoMtJiXSROEfLEUY,80,63,234,112,19,114,ASOP24uQ08rfsM9UbgoJ0NxNotcchkSTq_veNvAI0XzpRyM,86,rtvNp6RA9NPAjAW-SNSmzYaRQIuxDMmrf9LF3bEf3bdoGAQ,141,sJcMJFB9LxW1gLe-oEWkGfqbokCKhOuaEudobD3J6BepgH8,50,ZCMAcNuwDOYhp0xqYavb95tE_h7zVfjXaiCn6FmAY7WQ04M,21,bvwN6sgXLJ_lnt4XDWYkxZrFx9IfE0M1_un-dh4quQzsxK2N,17,200,20,96,895,2,BLUE,26,41,RED,0,3,BLUE,1,0,BLUE,7,8,NONE,0,0,BLUE,1,1,RED
NORTH AMERICA,NA1_4389604273,QNzHY5G38sju63_lIuzyAED46m8ixDwZIrk7XTaYCmw-xpax,98,fYsx6bIeGhvsgEQ_8nZu10A3simClV8d_FKwbZ7-Y3IerGv0,200,i2URzI644RUbfnXYIbmHJGK8cOCRIM-Iu6tWw0Y1NbuPlAI,69,y-Zqqqs93PoJoUBV2f8duS_LdRpupRZ9OLjqHYG2Mo1wEdM,92,_4UH-1wdyVaA-P2ow_-m357rdAO0qsjgoMtJiXSROEfLEUY,432,114,234,112,19,63,gtbYkouEVU7TfD12yCz5rjDOVDUhPeuja8U7NwzMgDJ4VvM,92,rxQam1PZ-3I6-MSZoeI4WwE3x6RhUD_BHc4Ajq9RV5hLJ9U,875,Hb_NWdHnCyrvEYUSEEfH-UbUJRRZllGfsi74_g_gaCO6FFpQVRpT7MO4NQ,39,28Uv6ahVVzPKbPTzVhD0r7owoGBTwpaOyJBnyj06weC5Dc8,2,APMVEkjLhjAB1WxOY2gDmrL8dCHD9GNmyrv50hsTacuZLnQ,412,105,131,-1,350,895,BLUE,44,36,RED,0,3,RED,0,1,BLUE,10,2,BLUE,2,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4396189335,pOClXtNcfj6fN5YLG8dAE3Otd83c7-mvtks6Epvp_QTCHGZdZ789845uRw,518,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,64,_E9RTFdsS2kZk8GweOoQGBiMinaX4MZfInpPjcaNbWrm4ro,777,--RVU3DWCRiGNJSTIxPYNen66uM9gKkgigGzI9TYNhhpzdi04PzbENhV5w,221,pUbFzqR92-7NgGHVaVUoVwIpqMMdGmhWbz3v63y2i1TbK80X,350,9,-1,39,24,107,gAF6JFNRIDhLNanFJyg13lNB3Rc1MI5z0NyY8dBwwdFXx3NFc6eTFUjvkw,86,USXSbnhp3PcCPkR80_WTbjsTL9frmYZ-ljF4x5rSWnDLbC9W,91,8S9YusrkUWHPcqmwF-7daiKPwJZtffpEpjuDIUgGIFs9YkJM,517,U95o9yLrHAYVi5mStrUoRk1i7cJ1bXLwGXrCW65-h1bvrSQ,147,KC8bF9uRrBtymA0WSmCBKS4kgEvJ6ilkZFllTAjju7ypj_4,37,15,78,119,50,246,RED,22,40,RED,2,4,BLUE,2,0,BLUE,5,11,RED,1,2,RED,0,4,RED
NORTH AMERICA,NA1_4396176912,ZbmICyPPjjfcd-dmITiHZiQLpJwjtqZ5YQS1cNlw8Q1Vr20,78,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,163,Tn2XolHVC7H_80lVoAK4rWyvilzVzfuO1I3P7SecjKy8Txqf,166,--RVU3DWCRiGNJSTIxPYNen66uM9gKkgigGzI9TYNhhpzdi04PzbENhV5w,221,KC8bF9uRrBtymA0WSmCBKS4kgEvJ6ilkZFllTAjju7ypj_4,37,238,-1,15,107,432,QpaDfgY8t_PlucHGNEAarSkywoEizQiWdLh20uo4J6sOF9OM,240,z8fliCKf5OZuzqHziqt5MOYSPJU2sV3ADC-ibmOiEFSjZqqa,62,pOClXtNcfj6fN5YLG8dAE3Otd83c7-mvtks6Epvp_QTCHGZdZ789845uRw,112,dhG-CseY1TJHwkbet9FllqCkAz1TvFaO8RNssuMrE9fDX8E,22,8S9YusrkUWHPcqmwF-7daiKPwJZtffpEpjuDIUgGIFs9YkJM,111,141,119,114,9,350,RED,22,11,BLUE,2,1,RED,0,2,RED,5,3,BLUE,1,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4395196828,pUd-6pK49XDCzzQ1m7K3iH54qckkSkA_mKRQaL58B5AduEmlYaIlulSdSg,516,wVC-lyj5QUTYcMSaTfanmFwqUoogj-rKJz6zRhoMEiMPkXY,77,4c2hmue0CkSuW59uCAXbrMINXzOLgDgSQ37_JzQSpGa7EEU,134,--RVU3DWCRiGNJSTIxPYNen66uM9gKkgigGzI9TYNhhpzdi04PzbENhV5w,15,B03TOQG4x_lBK872NrA7cM6rzZ5ZRh1RvaAPftR9JiKjJdCf,22,350,203,55,30,80,rCR3K83NnZ49pJRyoRpyYeWsVWBDt91oT34hTbWpR3276yw,78,SxXYvxaAlKAlYAahlNRsHGZfvRBqdc45qSJKdjOkHpVrRB4,9,Cg0gh1SOamtDkEJytSWBqPUHSXjhYkW8pHJejNP_KjKdTxs,84,JC6v38w92SbZkHtuZFRinMr16-be120eVjXbolRb2Oe01-y2CJTSmCChIA,429,PN55gBT-KSQhrOOr2dO3VVOaOfmeXITlr-NZlIYTFr61kbI,111,555,777,157,119,114,BLUE,41,33,BLUE,2,2,BLUE,2,0,RED,10,4,RED,0,2,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4393947872,w9Z7Lqp03zDXebp1F7mkOmTPUvumJKWhEshN7XMZd4nbhXE,777,K_Yi6B_Hzr1Mtx0Dwc1OzH4kLECD5K3eqm-VAyCwvt6Fpbg,64,Ul8BtiRMxIN-_5hUKKWqB0FUjvky8zCbsLMENZjO3vfV3jo,103,MfIEKABtUvz0EFtPLoxYRafPe2Er5Xcod6VFAJcEX0dg8YM,119,z3Bq02v2aBLp2-ZZjJyQ-r9kdcaYD-BQWyi0j43-MnUDIC8,99,21,147,-1,114,26,6iYKLwqaIuNCKcDLC9j-pfakMdGIAIbmRpEi2ZTJeG3iJng,85,jnmuJtCLNdiUzQvyg453zyqcW_St4OTd6-YoVm_u2O34RCM,203,--RVU3DWCRiGNJSTIxPYNen66uM9gKkgigGzI9TYNhhpzdi04PzbENhV5w,268,a9JnbZUL9FaghWkCa1yNbnTSzTzhHCPIuzQBZ1fFjBPd9TU,202,UsJbJ3ZA0wQT2KnPtaWUgA8D6byf6GpLxTxRrKAUrMW8e1g,22,9,141,429,350,23,RED,23,30,BLUE,3,2,RED,0,2,RED,3,7,RED,0,2,RED,0,1,RED
NORTH AMERICA,NA1_4393842670,d6tsTamYaGcLUglW6P4gsS38G977rEAiwyxus29mMLFjKZJ4-xuheLhuHg,2,A43_G0NLsRJPY2mPM1SWaHcaaHw19__c3_Ue8TbVellkDX4,234,OSZ7UYtCJIRzkjj6QsGhjebpHJBk9jK7mkbh6J9PJEgawmieHC-9EGamMA,136,IkEnwNopoovVp9bGiTvJwED6USs6m-EotGAsOcAvZrhxKBQ,147,--RVU3DWCRiGNJSTIxPYNen66uM9gKkgigGzI9TYNhhpzdi04PzbENhV5w,22,7,350,119,17,92,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,84,lls1tqKOb_QdeSQsA66yttG9xPhfrD07fNmysdCSbRKTI8kflb3JjE5qeg,9,4c2hmue0CkSuW59uCAXbrMINXzOLgDgSQ37_JzQSpGa7EEU,18,fLVDJkpViiByqOwDjWdvngZYzUZ6eqZGX_oPgwjPUHUYrHg,15,ANvXdgJLuwKIr9AxQ0XXZxQT2VSNbVrkRSTo56oHy_4Uil4Ad7mKQv9WJQ,53,114,91,-1,68,23,BLUE,34,18,BLUE,3,0,BLUE,2,0,BLUE,7,0,BLUE,1,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4391648566,dEriOuj1Uu5IFtSvB0WXgyKnKg38g23Rz1kbEz_e6JBHwU4,62,RvccHvavdqkbBPGRPtDOTl97mGLz__s1smygISaRq--CIcZMuw0_6uVd-A,80,--RVU3DWCRiGNJSTIxPYNen66uM9gKkgigGzI9TYNhhpzdi04PzbENhV5w,517,0KTWQm-qzLL85lxuLQus4HZ-RQsnAUQoWE6WDURbShGw5qY,15,VeZErjuDDx2d_lisyQbOS8DSTK5HPeIHajuKO-QOm2PKL4ek,888,147,39,777,92,157,fQ2V3jGpELGrwZJc1HsaNmNOA7BBzIIebxE9r0x0-PMnXS0,122,Y-vXyOvGgAO-kY7K6FTvvZpmYxtLZVF57tLu-xIf8YnKLaukD_ozRd800Q,245,MzWO0YHHVF6lNiOqv6_NB9Zh5P-FkUWU7-IqY30ZBe6h-a0,104,mHfGWUGiAeMdCnn6teS4IvjTBLXCqrbKBpukFrlBatnssRM6,30,jBel_WBz1OqP6rzR4WZjg4pPzGsNrS9Nsv2SQTUvVUqaCPg,201,24,9,555,268,119,BLUE,21,11,RED,2,1,BLUE,2,0,BLUE,11,0,BLUE,2,0,BLUE,4,0,BLUE
NORTH AMERICA,NA1_4391470797,1bToaQJm3hx3ePd8rwtnZLpxuCtDVrDxnTgM-lgm0L-2vNQ,86,yyMz0MEawSkzCWnNFaoBVH8DFiqfVU_uA2-pSj8acKeKUdU,44,6gcNpuGIySxQ-V4FKyof9WuoNm7lRYImYUb6hLBxWYZl1bo,50,--RVU3DWCRiGNJSTIxPYNen66uM9gKkgigGzI9TYNhhpzdi04PzbENhV5w,429,KC8bF9uRrBtymA0WSmCBKS4kgEvJ6ilkZFllTAjju7ypj_4,37,92,350,119,157,203,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,84,l5BFFAmTerguqDrotzDCe7DOAlhhG16CiwxpVmMdZjXTjUA,48,8J-Rv_EROK7ieEG5_KVP06IdzAQQafnf3Zas3I7sB1L6HFs,41,zWUfyJyAyXP6haDxBqpBUnHt_vmcDthRzVn8A_to-AQVc1A,360,H7ZSMGUkKilm1NUCmGagoG8VONUEW-70_xLIcsMKm00wHvs,497,163,26,246,114,35,RED,30,30,RED,2,2,RED,1,1,RED,3,4,BLUE,1,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4390157354,6iYKLwqaIuNCKcDLC9j-pfakMdGIAIbmRpEi2ZTJeG3iJng,85,KrVTFdDCsPC8720U3xQjB9LTLUthQqOkzZdlkyaxaOTu3pn-,120,wamV14C16-YVltDbyBXDAyrO656xHF7eNdi_3eddfJFgs9AIGif3mlb7Uw,84,l5cVKpbn_Sh5h6r3pyccTj0hsXeOFfqtiKYxwc7fi-VOj38,15,EuN0H-EellJ-utctRE9PezKkjIj2DXEgwD_FQp02zUnS2pE,235,166,68,555,75,62,TwJAPPEkLMaBgMTBhA0f8b3yx37bjlTfPqudDZEntOZfi0A,887,E5Atj4eSuoOnYsi1qPVDzdacFUOw6Nb-WUtGc1ZwDCeDemU,102,8iiB9upyxTlb1_LSfjlqLAEtLGWyzNuCmgvKi4-vRVCyaaFr,55,--RVU3DWCRiGNJSTIxPYNen66uM9gKkgigGzI9TYNhhpzdi04PzbENhV5w,429,njyZTZhnfx5FTGuTNabPl55GL0oh3Cs9QeyUzmQSzUtk53jzbYcItTGGGA,22,203,143,119,166,24,RED,19,33,RED,0,4,BLUE,1,1,BLUE,2,6,NONE,0,0,RED,0,2,RED
