SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
EUROPE,EUW1_6007631376,jpMdVLKFucXsskzQRY9BwEkHXM-G5_wHGzXV4BtpiOdrObM,8,GVNMZR44z0eqpGX3mRdnQZIISwrWQJF-Wq7w99izb-9Grnz69UIYXGlMSA,121,6Ksii0XLQ4zTbkZAhEKURTUgDhwb2ebQe23PYTYCZ33Hqmk,112,kvSWM9nY23A7lx5-hKIJOQwK1USHvMjhBB2-9xE-MFGlx_U,202,tj88Rxtzk7pPeO2ha16YlowRkxZDLzswSqd7XNFdqbjkvsqHAza72Gh2hA,26,28,107,84,119,122,p0Mnkd8ZVluxjuh_FPBLPBOZV11-41RckuRsf6EleZeGZRE,887,q-9rXRA7ZEArBLno7vyC1AR0Zp5VhlH-xAEC_-Qj4BD36rQ6,59,azEYrB4DQMIyD8v-1369TkHyF0f2GuSfA3lnhorm5rcX4kMY,67,GAxWffZYbh6wz2Jj19ovmMp0gIU7gCb9c_Bs4-dbnZl9gWylWMIdct2LRA,360,WcgvTD0prlWvbln3eSdtybpOPkjrQCZFqc7GQbz5JpHZ88lJbidABT0gPA,888,55,107,429,119,11,RED,41,23,RED,2,1,BLUE,2,0,BLUE,10,3,BLUE,2,0,BLUE,2,0,BLUE
EUROPE,EUW1_6012422127,AnjGUFSDB1lIOQ-BN8kyuCgKcZE1a9--vXrnela0Q1PDIxc,74,wKjxq_a1S-dGM76IBAWR0sXW23F-BThKb4OyBsnnOoZUzAw4tMrhiaQznw,60,qAD7cmWxAFDH9tNdAVWlddznnB4TR2dA7ER_4lThTGH33tvBAqHyfjCeig,166,QbYeepUh1fZa2eS6csZZMMiTIrM44kgtxfNognzYHcqtVSzZ_6MftqH8zA,145,9fM2k5I9n7PkKWVTH3vEijeaUMnyTJ6QzPtYN6VDqldhRjY,555,38,15,62,119,163,nLFPyn3xRVkSzwFLweOPI2pOddUJDS7Q0KvzynL5tnevHuyE,122,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,78,Fh65e2b_r25M566GikjPVg2gejUQOkH4vyp2c931tnh4Dcg,7,WoNwZl8-wjw1gjBvPwgwrYliT8dj_l2oX9LOs1t9SxJR9YidDX-4nn7GQA,429,yQLZJ8XO7p6R44kaOgfNKHpRNQkw5Z9Tqw7wxRo_ooRlQWap,32,29,350,-1,44,517,BLUE,44,35,BLUE,2,1,BLUE,2,0,BLUE,10,1,BLUE,2,0,BLUE,3,0,BLUE
EUROPE,EUW1_6012074738,nLFPyn3xRVkSzwFLweOPI2pOddUJDS7Q0KvzynL5tnevHuyE,122,hb68oiePrRH-X1gyHFNxroeP_MYKBx0mlYWPwn42H8ihjUM,246,WTbYY5yJS0C36aZf2IrsEjiQN-o3JAUBKq1k6aVlCdho24I,127,JcEPpSifboM1lRHnWpct0MuMdNUYKyHoQDoNocYfhNjdA_Bt,96,HFwAPvfUZTHL0R4vTeeKCmzcVa3s3V2cnHQprU4E4vYzY5c,267,85,163,117,111,78,3ydAj6RsCAfh4mjp3GR-rCMexdndZvj6qsButvcxCjkx-znm,113,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,59,ntb2m4ugBX9o58pNE1GGHV4wbjSXGJRKZAOG882LS4bmamM,7,dCK-0pCCHol4smTTDNsVU16Ksbqp9ky_61dwcOkPWpJSAcQ,29,613OPpUZzdbBqPJ6_zkB7HMk2XwsL9newKHOPZLI7IpdpISJHOT7_t22QA,555,350,92,78,-1,119,RED,32,41,RED,2,3,BLUE,1,0,BLUE,2,10,RED,0,2,RED,0,2,RED
EUROPE,EUW1_6011433585,ZCHr8rokYRXJMJIUWzFcIehrJs6jShr0Zkc3aFJZ4xEiTfE,887,q8KlyRvTb7FZIO11mHaxuYXal9v9ZFwxk-u0zP-xVDxsLdkG,234,EARg7SAduTHwlBf70ctkJ-pCcamr8dpUdefB1S0FVc3s8s0r56MsPIEKeA,517,pDvX-IvC8_7dK2L-Mn2f_TVNzl37BrV0L7fHJr5hViBKvYY,221,p_Mt72lOLm1B03MMKHmrRaQ7kPs226LDA9tTqNwYvmFU9UI,43,121,119,555,163,429,KpYrVkHUqjfjVc1qNyaceQajOMv2oCWtQGD-vBD96fBZWNoGF8qDOPwK0g,85,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,238,92Z7uRpgMRQUu0WOCM4b-0r61WXQkDPy9EL4lowLlmb9iK8,76,-Eke-I68hNPM1or754t1CAO0xvu0bblDkEaN2wIbP9bninY,29,KYmmirN2XBpkmLRIZhnA1tyHxc4oeJ40_w0TA0TproG8HTY,53,119,-1,429,15,114,RED,40,29,BLUE,3,1,BLUE,2,0,BLUE,10,1,RED,0,1,BLUE,2,0,BLUE
EUROPE,EUW1_6011418141,_EFmw_ILEasIH-SHx0ddj2XqSVXUKfVjWX21QKCmfzEnBJ13tdP4R9tAXg,113,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,60,Gb_S4Qt06J7Vu01jy68LYtQMa-n0nBn5TZNGUdNnJNJYYFU,238,LTSIM2UYc9xQQda2DWbLHKTxJ0KUzbhrCRPUdm_vW1JYEoU,429,CREBE7QYXxAJ-gIWtvBB02ijKHQXu4oW_a4zsgWdasIJWB4,89,119,555,85,234,-1,WOOpl8rJjPFoF4i5hOaEE8xkSOcXwEYeWoJI_f0zJUuTBJk,114,-_tAiwPDwG7AVn4Nwc2tx-d5ZXggLan4TRh3KItGg7zXpDL1_zfRvAo29w,131,0vqIjEf28oFK3FnUymnMaBiRSkNL-b9K-b_SyaXa5ZetyP-WV6vQEwiPNA,23,YYnE90RJfzypVDAO_Qt8syFQwCwhunwTWEfidwcucoFPqtc,523,aet6zWJq6h1M647gBPl7-zsKuIo9uSsNT3oxlcNDeAWSOQk,223,254,-1,84,888,119,RED,36,15,BLUE,2,1,BLUE,2,0,BLUE,10,2,BLUE,1,0,BLUE,2,0,BLUE
EUROPE,EUW1_6011005054,vM-iaomCOVk76ms3LsaABOmw_iEiLlmuo3UZUrXZBeyU_R0kPZxZOTTT6g,85,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,254,UQLgTbDA-pXQ3GsrrdwuTQ61wRSwr9c72pf0e0451Vt4K5l5,163,w4RrNT_HhRCcxv3pP3nDxVyfP_E-XvLtV-l4EqSBGP4elfs,15,XGI5TW94cHI88-OuC6XwE2FvXsNZYdtBa5e9MTUBmaHEIdBy,43,122,38,119,-1,29,Nn1E4QDnHFFgkaPDZJ2eNiUvSHlfcUgo2P-F-uCIglWDgRQ,79,JLDDXjrJXtfJ3NN3aTdLStBIcrvnQNawQjcJxueFr2-ttJA4,20,acMBA1jvCGkv5uDlXQu7SCJ1j15mOt7-NzrohiRsaqfIy0w,202,Ai41hi4b8YOMXB-pODF6esdXnn4MtEa6LMB2NKugpFpahSce,517,5An_Gy4Thsh56Jhxu_mCHAXAAM26lvl2lj22Ma968406ZTY,432,119,78,200,421,350,RED,32,16,RED,1,2,BLUE,1,1,BLUE,5,0,BLUE,1,0,NONE,0,0,BLUE
EUROPE,EUW1_6010292663,BJnsEyr2Eu68GJz5n4V-orMEB8KuPDFEg1dQ40-DgIC4CaWYlM090QfEXQ,39,6025q3EmKYuBLaJXIZYXXElA-AHodn_O026KxOtkoc4Lp7SA,163,FMkhsNcmtOmEColP6Zb6O1fwBGUYKnKx9qJW9kl4xKCp8_0,27,b1nQ4Yi347JAGwhi0XKJafKPwMYvak8TXCgZ0nx30VXbrpk,498,9fM2k5I9n7PkKWVTH3vEijeaUMnyTJ6QzPtYN6VDqldhRjY,555,122,15,517,141,429,BOz3GsrccX55IYLPD9v0cunoKj4Ao0gxNBl4m88bXUagF1hl,113,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,80,9T_e3hPA8BJJkJ-VGvGVJWR24xPZ0yyY5aGTOIKl95Cd6h8g,7,O24hbCrATYIykwicaF1IjONtqNoNtTbBd64wUegSi9L1Llio,119,aSVBR-V4KsmnztRwO94JaL8-gHl4WdpFWqMh7Td1LJksEYOJaPFgAkF0nw,497,-1,429,350,60,23,BLUE,52,57,RED,0,6,BLUE,1,1,BLUE,6,8,BLUE,2,1,RED,0,1,RED
EUROPE,EUW1_6010166301,0vqIjEf28oFK3FnUymnMaBiRSkNL-b9K-b_SyaXa5ZetyP-WV6vQEwiPNA,23,PQm5luVIoFprduAsh6cRsdLWLUJVzst24jO6qRoyAUn1e0E,131,EARg7SAduTHwlBf70ctkJ-pCcamr8dpUdefB1S0FVc3s8s0r56MsPIEKeA,157,b1nQ4Yi347JAGwhi0XKJafKPwMYvak8TXCgZ0nx30VXbrpk,81,RYVNtsRyezqfrVQxWx966Ot5cHUuQI0GgXb8aLg_37tLCeo,44,55,429,121,84,119,CY61Ry4Pcszer5eLw5JJmIPNCCV0spdiStReCyr6_GuvNSQ,67,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,80,uUk5nY6FBhaeikKpOzL3Hq3LuWtcFxhlMuJEuBd-1VGicv_F,516,phRNwx4Q7WqBKzL5laiQsRGbPkP_2HcL5xfSgzAPpn9dXiGf,115,6VeS6yBOFrE68TNpNFD4wPZhKOOTzoBmhwXDCnCj5ewrS7T5,32,62,-1,498,107,15,BLUE,19,29,RED,2,1,BLUE,2,0,RED,3,7,RED,0,1,RED,0,1,RED
EUROPE,EUW1_6010132556,0In_vS2mBgW2lgi-GaNyXc-w7yh05TYmbBw_7uVyX6ijW-In,55,Rv9flJUX-ob9g3CGwI_7nhNAh2TjBL-rnXnIO8SFfUeBJAg,33,-e-W712E22ObJFMUk67D3f7vAQZ4kXNBph4NFkhswYKIuvg,777,x73C27xg7XiTamzRIk1UQ77UMLukc_EIqdkQhjM_iEGDFLE,221,rN6r22tGkCGuWSPYj7Hipo9DR0zmUZjup6kO-m5jS4fpfpu5wQGKOp5Aeg,163,350,429,268,119,107,Gb_S4Qt06J7Vu01jy68LYtQMa-n0nBn5TZNGUdNnJNJYYFU,238,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,80,JmygY2tsNIJS8Q6Yw4gFmr2pf-Of5mR5tTtN-8YqGzNFpNIz22mk-eigqQ,245,rvdvypJ52i7jk_iyb0OwCwFPBNj4sSA4hQPhjmIOyPNmKS2o8b5Bg6-UCw,523,Y0cLihJHoUkfcjDb_vwKiYsOz-kxadXes56EDW1cXkbC-Llj,223,517,429,-1,234,119,RED,2,11,NONE,0,0,RED,0,1,RED,0,7,NONE,0,0,RED,0,1,RED
EUROPE,EUW1_6010081952,VPO0kKOs_p2MUZqtm8XLwyYOSC33xMrl3SoP6kjtKX4cP4O-,150,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,104,FnRNq7-bdGRWlefO32pFoH9Eja1Vyvwqjj4y_X58vDPHV9Kq,15,2dCs2QhTrCXWP7XH9qfrqF8RXoU0iJIfW_4tbGL_tk5PY8s,3,edOZSEUq2zlUwoPrp78rryMIcmxoc2nX1NeXvzsnSqL39TaE,888,119,-1,17,163,350,fU1bz_wxLUTSaZrvcGnMB4c34aOdgXsSDJjedWQ0zoyOhorb,62,q8KlyRvTb7FZIO11mHaxuYXal9v9ZFwxk-u0zP-xVDxsLdkG,2,Ai41hi4b8YOMXB-pODF6esdXnn4MtEa6LMB2NKugpFpahSce,517,MmrQD7ofyYpF1EX2Lgt_jtm_F7RTf37sMC_-NtS5ND-2AYUK,523,9T_e3hPA8BJJkJ-VGvGVJWR24xPZ0yyY5aGTOIKl95Cd6h8g,12,429,350,119,74,41,RED,30,15,BLUE,2,0,BLUE,2,0,RED,4,3,NONE,0,0,NONE,0,0,BLUE
EUROPE,EUW1_6010028774,AnjGUFSDB1lIOQ-BN8kyuCgKcZE1a9--vXrnela0Q1PDIxc,74,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,80,SHSJ83HNPyUOkwJ7O6JdqzLZZx2KKVUEOSTYBZXrPy7SztY,268,MmrQD7ofyYpF1EX2Lgt_jtm_F7RTf37sMC_-NtS5ND-2AYUK,895,jxroFT0qLvVM731rhK9aZW7hl-u33fBQz8p-LUgGXu0bJtI,53,119,429,-1,350,39,fU1bz_wxLUTSaZrvcGnMB4c34aOdgXsSDJjedWQ0zoyOhorb,79,MoUKMA8JkIR4wzdFzIqQF8Bm0EwD_y0WHH-aJyc2PQAN95bX,104,WXGfDXUK0xe4WafPR0wHWyf5rQX5q_OdgLaej3nbfolFKXXL,11,_89z5MvjtOapCGQWoTtsF4SutYwZx56VW5E4vcW4YuocmPDB0jsl8Garwg,147,RYVNtsRyezqfrVQxWx966Ot5cHUuQI0GgXb8aLg_37tLCeo,235,122,119,350,29,62,BLUE,15,2,RED,0,1,BLUE,1,0,BLUE,1,0,NONE,0,0,NONE,0,0,BLUE
EUROPE,EUW1_6009669862,UYTIabDf28WzzcEq1oJkSffp_23yidW2gWMqkXO0brk5t1GIfXwjdvZtCg,23,JLDDXjrJXtfJ3NN3aTdLStBIcrvnQNawQjcJxueFr2-ttJA4,20,RXvcoj9g8WFJSXlJHha4ddAuWY4VEH9LXzi9SHvLa84mgAI,84,FnRNq7-bdGRWlefO32pFoH9Eja1Vyvwqjj4y_X58vDPHV9Kq,221,-lnI2DtHxaIq_dl5w5pKsdVBxuihnEuIkm-9Eh3NDkDhSo8,89,150,119,114,421,350,t6vzJOdTrnFlbjiysfDD7eKSyUEC0z27laUu_qlZHythn8Y,24,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,62,0x9-UVX7pWh1scHBDHzE_0MsnBIiTqmZE7agCgrGZhVTVQI,74,XeEV4QKsXKwzj0jS6cdM52KG-QGYBVNKSMRwFKyRyaZ2XBQ,96,KYmmirN2XBpkmLRIZhnA1tyHxc4oeJ40_w0TA0TproG8HTY,53,15,55,122,157,-1,BLUE,35,36,RED,3,1,BLUE,2,0,BLUE,7,6,RED,0,2,RED,0,1,RED
EUROPE,EUW1_6009655287,lWfBjUpzNgGCkbAta7clxPqjzynKqduAX_lJs9xY2N5gQkky,79,54VTpEgI0e5ERZoFJC-dhnf5S4dV116r0JwAaHuK7Te4CNhO,64,EjuiIAFtCnKnkziEuQv39KfJZ4oYeoWyH92M04oFM6qFdr4,134,1wM0omiBgx2JAvRo17PpKClVbgEX3rY85-HHZxrdQt-4aoAy,15,LI5Xdz2q38fDSJdaUOsu8XHBiwfYLm0bT91sO3TbqWgbYuU,888,78,429,29,119,114,8uf8bwgu_sa8OlDLZ4kGPIMN9tZApfNBsvV3BirM_gM2Ae3004IFyiGndw,122,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,59,nq0-YUZu86vvyNpjJnIIu6oHC4jw6rteNpoOopwzFzWiGJE,103,idQLhjMgZlSyhtByDlV3GC7FHNXJvFGkdLzEQ9OvMPx7PVPX,268,oVUdC6xteJr1SCqlPu9RQs1m6BimJk9QqSVf6EUQRUM6ncI,497,92,555,119,350,-1,BLUE,34,27,BLUE,3,0,RED,1,1,BLUE,8,1,BLUE,1,0,BLUE,1,0,BLUE
EUROPE,EUW1_6008595417,9dcow5TyIzD8EuzrBA1RS0fWbgZV11HK6VGn9QAPWkRzInM,58,7OWYfPu6AKdMiauXRY8kimdk4ihwVhQfLZWHBSH9GB59ZxEJ,141,UQLgTbDA-pXQ3GsrrdwuTQ61wRSwr9c72pf0e0451Vt4K5l5,517,9olbWsfDrMlPpKFwB-R0Vmix8FBxqiLffXzoxq_O3haOTT4,360,Z6ywv_aI-BM5UL4yP_20EAfsHn3KxqgtzmOd_p6x1DjPkr0W,111,887,23,7,147,122,nvLY2c1QVAbk7AS3sGqBA7xc3wycRfy1NtRNlYZLv3Rj4UWieixW2NfhpA,114,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,104,C-KyVgTgtdpbzVfVKScAwMs8soZTGJJMt4o2PDIyX3nGINH1,142,-Eke-I68hNPM1or754t1CAO0xvu0bblDkEaN2wIbP9bninY,15,Y0cLihJHoUkfcjDb_vwKiYsOz-kxadXes56EDW1cXkbC-Llj,117,429,119,23,-1,200,BLUE,4,15,RED,0,2,RED,0,2,RED,2,9,NONE,0,0,RED,0,1,RED
EUROPE,EUW1_6008575240,ELmOZK8awapAlakWmUGPGQFV2Mq90vTt0QQ_d3fDoPcfsXY,2,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,131,vKRryebATpsdfcd6AKi60L5oK803kh8eNvIIWl3PUMmTpYrN,45,Htyl9gkupqG4ZLs7HQf85A0l9FKZVkkCM-U_fsz2fk2CJVs,15,Y0cLihJHoUkfcjDb_vwKiYsOz-kxadXes56EDW1cXkbC-Llj,111,429,119,114,-1,350,9dcow5TyIzD8EuzrBA1RS0fWbgZV11HK6VGn9QAPWkRzInM,58,A9wxlzf1eXGrH5odJjho8b6BTmN5EPeqShRdMgzx5ZTIdBz7,60,rvdvypJ52i7jk_iyb0OwCwFPBNj4sSA4hQPhjmIOyPNmKS2o8b5Bg6-UCw,711,Z3bYFQjDTF-6k3GBu6wxJd-WaPt4y27TTZAs-ajxYqCN0HTp,18,1_P5Q8O0Nar7kF8IbbS2YyK0ShzFiL0k6fRb_lrchUhtgeqXtVDt2KIyQg,117,555,141,887,7,163,RED,29,12,BLUE,1,0,RED,1,1,RED,7,2,NONE,0,0,BLUE,1,0,BLUE
EUROPE,EUW1_6011991457,ljulKeuEoNH6lAuKXRsg7korf8EzHBePSt2XdC_PgoGwfaA,6,kFpKirEIeDkKXMLY7E7KJTp0i9hDkLOWSrULyiOf58xGJBNx,104,Xf0PplqeFj7NSJApNFejezgJpJqJb2rxRWJnQMfBwDRzwY_U,103,XvgmL9HC82teQG5o_5ODcv4zDzSAKMiLfoFaAhW658X-i-g,15,TFrqUhhsR6ihU8X1n5cqviWKTLRFINR_b-ePdm3TXIJu7lo,43,119,555,122,107,268,MVucWmY3Nc2DmdY1IZ-0jhoULbwQNFRVDx3Kqt09U7BIfocFaR6dK2AF4A,113,PeimmuQN4HleNEv8C7kxKlmQkmGmG747k5EJIs8pPv1FRE2HP--NJZD6kw,91,-TaBcWW6RP2-vC0Cg2EJjpRgxMhAiug8Nzqt7vH6NWpAbjE,711,4jvxeV9D7EX20zvgJ0vAMMryB4YOMuxzZP3pRSaHsR5YP7aPJrsKIw_QRA,236,613OPpUZzdbBqPJ6_zkB7HMk2XwsL9newKHOPZLI7IpdpISJHOT7_t22QA,267,119,266,-1,429,7,RED,17,29,BLUE,1,2,RED,0,2,RED,1,9,RED,0,1,RED,0,2,RED
EUROPE,EUW1_6011748805,nLFPyn3xRVkSzwFLweOPI2pOddUJDS7Q0KvzynL5tnevHuyE,24,x5abJKS1hVvsDPUljvYPqJiRozuRAUIt6SzldgiDYtfSha4k,238,l18PKfukA9g-ht9isV1mMVrEV6nhaAKlTercHfv84y6FtUZjVgRgHax1mA,268,1wM0omiBgx2JAvRo17PpKClVbgEX3rY85-HHZxrdQt-4aoAy,110,6VeS6yBOFrE68TNpNFD4wPZhKOOTzoBmhwXDCnCj5ewrS7T5,497,141,119,429,84,895,xDSDYq4kMmhhVCrMztzqz5T0vZM_lrSLKWNJw--9TRvINOY,114,PeimmuQN4HleNEv8C7kxKlmQkmGmG747k5EJIs8pPv1FRE2HP--NJZD6kw,91,3BtE-l3XGwvimH55YznLPLJhYyjMNRi2gklX8mMGDmWvg_k_,112,q0t81iquDM9qYQxKegbC-Ma_cBPj9O8mXBBnVmFZmr26c7o,145,kmNn8cZAkMLQfgeSpEslBAGbLdfBM8Jhz_OuPVjWk7mg5cATY55mQo7h_w,555,122,119,429,200,-1,RED,18,34,BLUE,2,1,RED,0,2,RED,1,8,NONE,0,0,RED,0,2,RED
EUROPE,EUW1_6010922468,VeCEHQ8qLLW7fwLD5jr4ex7EYKBuuZs7s5Bp_MEyXjbKpZA,122,__nY7Uoo7sBwPBSgaVgv2KUiVtmD6TENTi-jw9lVXZ6nR8Q,59,U0nhy0Ov0o_R664O0RqAeqnzIkmd9LbmFyYxLZk0JGimJ9X3M4IPjPNq8Q,27,BbiuXLsOfLrwlHV3T-PpKOMn3MW-Z9xd5ce701EKxZGBmhaon0R9wf5HNQ,429,NghZZ75UvN_iEVc0hjs5Je39rTmXPlTVLKIbwDVb264GPzRQ,111,200,888,55,895,26,dKii6g3cBImezcIdy5aSBL5u-JQtNlRfwBQMPjtcrqcZP04ibgP_NDwTUA,516,PHgbga8uaewzaJHmwwZ-uSjmJ35Vp41hDXKekJ6Wj2lvoWBR,234,1WE8kYJBBiCJE3YtkFg0HjdCllLRGb5iP-l4NIPx1ClbPo-F,127,PeimmuQN4HleNEv8C7kxKlmQkmGmG747k5EJIs8pPv1FRE2HP--NJZD6kw,81,LobyB52uEaNkpTXn3-mol5cAplvVkhuZi0KQ5cVuGoTXQBaB9XTDiQmqzg,43,107,421,119,154,84,BLUE,39,31,BLUE,3,1,BLUE,2,0,BLUE,5,7,RED,0,2,BLUE,2,1,RED
EUROPE,EUW1_6010768222,nLFPyn3xRVkSzwFLweOPI2pOddUJDS7Q0KvzynL5tnevHuyE,122,hb68oiePrRH-X1gyHFNxroeP_MYKBx0mlYWPwn42H8ihjUM,246,aDmuPhKK6LIVFocEV-IeO9Wz_nh0jlqi552xakcITZ6QEH0,55,Mhwb7m4YsaVT6vkvfIyxVTibqh2KhzD0NSJdExfGwtT5Gog,29,OocCq2IDcc0rFJS5LOule-9zp7u69-EYAfeYXRABWorYUr0,111,119,7,78,62,429,d-mkD560wdcXUM_8C1r9hVWIRPvjLyehaStkDKrKLyCGhAM4,266,eDl_XQzivMCCub5iFVaZbdGX0l9fLjetizqnjJmfo-H8Fq2aDd2eqCP2ow,30,VoXg02e8cDDscSrLQ56e6l7uq-kxC_GwEIPM0DCywkgVB9jXolkqI7yzJQ,2,PeimmuQN4HleNEv8C7kxKlmQkmGmG747k5EJIs8pPv1FRE2HP--NJZD6kw,360,KpYrVkHUqjfjVc1qNyaceQajOMv2oCWtQGD-vBD96fBZWNoGF8qDOPwK0g,240,114,15,888,119,40,BLUE,24,35,RED,0,2,BLUE,2,0,RED,1,7,RED,0,1,RED,0,1,RED
EUROPE,EUW1_6010698634,nQhahUd60Zd9RE8eJLQ5JiunCVQXWLf-A2znpj0_xoeub7i3,58,PeimmuQN4HleNEv8C7kxKlmQkmGmG747k5EJIs8pPv1FRE2HP--NJZD6kw,62,NHEzktktk8wknoEBlRY9_RKIEbH_UJTdQg6v_c3YyC0hPA6X,517,cjuDPf2h8enOfp8iCD-GlTtIGTZsRRfwgjLtjyJbLVHWuXw,51,6jZFvgJExNhmTle2Doqg_r_HP9Rxvqd9zCQEiDwK9KI64YTB,111,7,350,-1,32,114,vr4KKf5Es1ZVlJraFTesk3dAjQlH_ZskkoH90mxrDbGB7VA,89,YKtwSIhdsBAwq6Fpw1XmBLijC-i1qRT52QvGa_biXjbyZGI,80,l66zV0riNzQXaYY92KGYVvSbqAxyhg1yj1OJf76leZmEJpQL,92,-TaBcWW6RP2-vC0Cg2EJjpRgxMhAiug8Nzqt7vH6NWpAbjE,69,rvdvypJ52i7jk_iyb0OwCwFPBNj4sSA4hQPhjmIOyPNmKS2o8b5Bg6-UCw,202,163,777,119,429,7,BLUE,33,43,RED,1,3,BLUE,2,0,BLUE,8,6,RED,0,2,BLUE,2,1,RED
EUROPE,EUW1_6010634872,vr4KKf5Es1ZVlJraFTesk3dAjQlH_ZskkoH90mxrDbGB7VA,59,PeimmuQN4HleNEv8C7kxKlmQkmGmG747k5EJIs8pPv1FRE2HP--NJZD6kw,104,SHSJ83HNPyUOkwJ7O6JdqzLZZx2KKVUEOSTYBZXrPy7SztY,268,LPPoK7RUDn7meDRvK_KJH_gAzOXwZytpfDg_QjlUbR5f0qo,18,YbKFwvLY7M5nf-ay4-EZE92gi84hoo_e7h49VErnw0ckGvbzWDu67fuUaw,89,-1,39,119,16,350,QpvQMgj0pmyhJupoI0s-0I08xmUaLmJ5IirAox3M7ae76lOOujOUz-Tw6A,122,6pUJoHBk5WH2FlCQkvgdAIk_Yza0ZCIW_pKavWjapSTipwo,78,x6aAxxn9pWWX7MpKBMXrluVYTlNkqZQRtB-zuPKOADQOvtA,7,edOZSEUq2zlUwoPrp78rryMIcmxoc2nX1NeXvzsnSqL39TaE,221,ZQVrXTDsZaazc90SeMqbIl2EYEZI1i0Iwbs6xlxA97rOod0,37,429,26,107,163,84,RED,6,22,BLUE,1,0,RED,0,2,RED,0,5,NONE,0,0,NONE,0,0,RED
EUROPE,EUW1_6010690545,9jDWlsmQmP2alWxx92Rup0GgfSdMwDcRSB5aMQ89d_f7rNs,150,AFlCYDxC5OqBUeKH8IHYKd9ZUV429TkizKVUbk6y7EidILE,62,ZL0ci8t8wjfYUwjvyXZfdk1BtniZ6vO6uAJtEHb-CHWof2A,134,jp4PINBaLSW9OWy2ZqKqnnzcYz5kn5iY3InAfnyVEhI4k58,29,mo823CVgkxqyxYtzFnKOEtLwojZIbYonfILeG8kRA2cwtTw,78,122,55,119,432,84,6D0oMjJnJS8KQY3JMFyHBCEFG9VPxkxbUfLumUuUpiqwZHE,83,JLDDXjrJXtfJ3NN3aTdLStBIcrvnQNawQjcJxueFr2-ttJA4,20,xh8g794rjw2i3e2OFWyH8NLvm9U94qaGNIAvSZUTDC9-BJRL,517,PeimmuQN4HleNEv8C7kxKlmQkmGmG747k5EJIs8pPv1FRE2HP--NJZD6kw,360,62HcmLnEZl-0v37nMrqvMEN7mMA-Xnfq9lDAlhVpIgNzhyhW,526,119,777,131,421,39,BLUE,29,8,RED,3,1,RED,0,2,RED,8,3,BLUE,1,0,BLUE,1,0,BLUE
