SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
KOREA,KR_6054572789,vHqtEWTW_S4EVP_D9gtb8bHidn8-rOVjRzMOrQsYa3q3YC5zEtuBTnhwvA,114,3PV_W4RY09TzgEQfBZNdSlsHFwxjwbjzIwXsawLuoSVYyptv5oP34fbJJA,60,oWUMM2Z7BgSeWxE3yu1CkypJ0iVJCDiFVHN0iwndQkyYaME,91,GhchGpHKQJ_RS_UqLozjqVtCvsa7cfq3N2D6PIyj5ccOS_I62rN9qMTiHw,523,kfSG0Rir9m8FtcaghNEwSzOImUosfP4ThiNKBv7RmhK9GVA,53,78,79,429,517,163,UJNnOEFA_V0Pw8PEogx5MleLbTB_F6-4OgrPF4sX5oF-hk5_7jWsGxJyRQ,10,sbDHeqqUvLDhNA3yYnS3t93fG4d9doqldZjOkb3rwrybN_HaFAGyIp0H1w,80,_pPqSmQiK6GY2HjI2V-1P9zFtW8pW6LqZrC2AFBv1Dnohg,92,4dlYRHE0yaHTA9QfwPxSG97Z8Y6WdQmKf2LhxO59kZLC3Ec,432,lzGPo1GEpcrZuv5vt97yvFeuCR1Plg8SQti2aFeoU15bgAk,115,267,15,163,24,429,BLUE,11,24,RED,0,2,RED,0,2,RED,2,9,NONE,0,0,RED,0,2,RED
KOREA,KR_6074035564,mzNsty5SGmNl78K1LTHkI5nUC61ZoVCecox19fW57KMTdJ4,85,neTBID6mtg2VghrIdOtPVxRrBRJ4elf07mPURSA9hfz9bPc,64,0NcNkChIAYny5ml1-6BihFGi4m4jhbFW4CHE1a7uSKxzF8w,555,B9kagteHMFPX-C8WsTIh6crDiKUApbvHu3oXjO3e9P46hSI,429,5aIZAg-KG8b5YKkYGYyUcG7vY5B41ffwf2kQkUcT3M8AUDs,32,41,-1,78,268,7,VQ8fuFIHzyEykyBzHAPVFBOkI_OruafxNeGRIX_0rWCVtwc,68,e3_6QwTYH1qf6AIwBfWj7BaGA5u2GtzgvOjVB9nY2WXQK4uK4ZWWEzWm2g,80,EaAE_-RpnoJ14sKBFz54MF7nGb5Vuz1qP5nS6zX-PzXOw7eZOECvqT2obQ,103,GaKfOMy2UW36Kd1SCbUu2igBKC-m-xN9mtUeHBvS5Z-hsM57OJJFIJvPtw,15,qcWZLNyARrOrndCywjqPY8vw3W9UPOhdUMldAYi0PrkiLwas_UM0cVol4g,497,350,166,777,119,78,BLUE,49,48,RED,0,3,BLUE,2,0,BLUE,7,8,BLUE,1,1,RED,1,2,RED
KOREA,KR_6074071960,9o3fuX8izEql69ZRHKRIXJnyv8kYhi-3RY7PXQPYe8_3PQ,117,CErfHqfx2hr_bqRNoHJoIK_MGLni12__-B-hFjO0tUuJC-U,72,lPk7uCTWANTtfJ6zBO22bO4G7Tj_cZGZPRzSHMYXgWqYSsQ,777,q4Gfhk0t39H5enJ3TKZCqzdPn20tEdiD78vtVje963tOek7KbIGy_WtoGA,119,95-rnevzWKgnZufoe6BrYNCSWq-mBru0lOcGrVtveN_Ssec,32,15,429,39,-1,-1,C0b6n7LHmdqBvGDIPuYc8rUVU2BF9bVbltHc_DLFHagI9xXX1zRG7w7HWw,112,WDRfW9_qspBG5oZlmODS6-LpYZr9wzrehQJhfaBpAeJagsSN9Z-3At-LPA,35,5iUC6ESV8vFSkECWM7-tzGFwtrrXgYi0TYVc-w6athoNXxSxdaK3fdFy-A,246,neTBID6mtg2VghrIdOtPVxRrBRJ4elf07mPURSA9hfz9bPc,498,qcWZLNyARrOrndCywjqPY8vw3W9UPOhdUMldAYi0PrkiLwas_UM0cVol4g,497,7,236,350,268,876,BLUE,39,32,RED,1,1,RED,1,1,RED,6,5,BLUE,1,0,NONE,0,0,BLUE
KOREA,KR_6073033335,_VZCMS8KyJPksw9zeLKL8jO1D1OybZ6wizKcTvK7h4SKsCc,777,npAVpqCFYn-QegBbM7POolNP7PSqZ4RzNtmh3_AKZTyKsTw,238,h-g3jffQPQpVxFb67XaaaHGunj_tBO_mlx_rlIGCJ0pCJNk,84,HCasAxKisGzlpxEfFUZ5WEbdiw7M-4m8xWFt5aqZ_oZB13I,523,ygpOA03kgqliCfeMzoM5FmsGbrxk1fruG-zBHBt34kxgsws,12,421,888,-1,350,114,BqGHiWbWHzSYofjRkwk_E9PF9p5rwUpy7VGeoQYMblgALd1PDoIjqo1j6g,8,wiHrLfYRuGfW4rw9o5PpxzX0ThLdDnv8mAXOobfvKODQUyY,78,zJfowecL9xvci8t2B6CWzhX4WRznUc_vb5BKt1kQO2crxaI,246,neTBID6mtg2VghrIdOtPVxRrBRJ4elf07mPURSA9hfz9bPc,236,GGxP4ahyLfwrOvYL8Iyyz6ceC0tnFG9ClcqU_ifpKkQdmOI,267,163,221,268,350,7,BLUE,12,24,BLUE,1,2,BLUE,1,0,RED,3,4,RED,0,1,NONE,0,0,RED
KOREA,KR_6070903723,CnXcMFqybVtf1w1NzUu_K3bVGAw_ltiHveQhF2VBZ-Jn7Qg,164,mDsr_F-snbJf3NWUe8cdurSiH-ud2sYUfGlkoLxtpEAj0cO03Bm_i1bUZg,76,zbYuWUHHqb28sFAbZJWLHS_9dJFe1gApUWDea7jXbKAE145YRmXRVjQu7Q,133,yUtX3gK4DLzisI1qCgl8crsl__1Jzhw46py-fxvH295-gEM,81,XxjW8h0M_Zy5f1TEGkkVNQrzcfbAK64sbeymLccRbHXnfTs,32,360,58,268,163,111,UY2yKmnvDtj3yvexvo_KwCpIOnPNSyK3k3BQ0lXWaYcVsjmeaJv3nQEXhA,36,3ZElBGWVpEgKtv1H-btNlBLItaaF2dC3PLGSOnJhz0cn8QI,64,zSzvjRmRsp2CScqUbk2SSS5dxNwyiWtdJhBMM6Bhg81gdBk,105,8mJbi5mssdWZKdThfLoMjXE6X1fLOmoiK0baP30R8_7GsIjsBwqhhNQa5w,15,laSmXoEsjZK-4Y8PVywOhnkx3afrlpknp_fBVXrUlBY4ag,350,7,266,-1,114,555,BLUE,30,41,BLUE,1,2,BLUE,1,0,BLUE,5,9,RED,0,1,BLUE,1,2,RED
KOREA,KR_6069739956,VSiETXVISfw3yR-zzwVQ3aIMda3d5lRcseKb1te8RHloxlQ,64,aZEpVhF7CCDldi9Vl2eUrvQCRIQZbpGjO3Yl0Sz3u0a8ea0,131,KWwTcUDJERlU-UO2fKVONRNVa2hbxdZ2heRCWDlnNBBGh2Y,157,GaKfOMy2UW36Kd1SCbUu2igBKC-m-xN9mtUeHBvS5Z-hsM57OJJFIJvPtw,15,pWkSSeM2AgaFmIneu6lWU0CO5tIewtkqus054XQdCbTonXD05g_fkfilmQ,350,163,7,236,429,119,nFUU1m8jRxqEdTd7VzLnFvp_Gfjv2K0-XBx6dQXoMFuDOLA,72,tZGRtafz1Bxiv4n6TaJi_us5LqsLbcwC-vHkMJo49WDyd4E,62,igWJ9PgkZ2Q7hcj35eZtdR3JWhjmhv2_UixQS0kkpCoUlPkJt5mtksAYRg,517,0RsNAi20aV2ht18YzhiOSW7G5KWqQWdHDRUP9HiXRbwBybw,523,3ZElBGWVpEgKtv1H-btNlBLItaaF2dC3PLGSOnJhz0cn8QI,223,-1,-1,895,78,150,BLUE,15,32,RED,0,2,RED,0,2,RED,1,8,NONE,0,0,RED,0,1,RED
KOREA,KR_6068461545,VQ8fuFIHzyEykyBzHAPVFBOkI_OruafxNeGRIX_0rWCVtwc,68,KgSuGOGxEJikfizSiVtI5v9QcqtN2aPrEmWAyP3Rj9bkuB0,117,-bnUHDsoizvZkRvoDrtmA3WiAPz62qra0gPriMf0zqxhYytOjxk-VtIIyQ,142,30kOn3FDl5ZGBVple5TArkVrO9QBalACgeRkYFoVfjzBnVs,221,UebFlWLP6JLzoF6CSlpX6bNCgON1vwqg8zeEU8I58xZKcL8Kna9sK8e02w,104,80,895,39,888,111,gW0KuIlGrGHtWCRbUoI4IjzR8IwHYw3sfmEc-8eLLN4jEQA,777,0ROuZdSaspf-m14lnuANpuYez7lKHHeFf6oIJanggCUIxTk,234,jsLn-j7pX-VajGXxY03dzRyRU4puN1UGSUijnl2DUDWgSOU,7,q4Gfhk0t39H5enJ3TKZCqzdPn20tEdiD78vtVje963tOek7KbIGy_WtoGA,119,3ZElBGWVpEgKtv1H-btNlBLItaaF2dC3PLGSOnJhz0cn8QI,32,236,76,24,246,-1,RED,6,20,RED,0,1,BLUE,1,0,BLUE,1,3,NONE,0,0,NONE,0,0,RED
KOREA,KR_6075869370,gIr2V1m2DtenJJWUFwvcTuz3NupSMvaLMp7UIFZ8vEM6ibQ,14,0HoBuI5QJjtEEdy5a4-eFbPilGzx0pIE2w0u94oCkxP7-dBr,131,L5YwtV1QHTc_qdX5j_9We5pxvl6xZZDQY2NZMr-zkFwu5NE,3,D5CJkZLrQ0LcDpAbDKAPR-cAi1kPXdHmZfaZDKdQPfWFcrZT6my4vyDzyA,157,sagYqipZBJ5neU3czDDJ0Nce6yygJU3jQCsH2s7N1O46F6s,113,119,429,7,-1,895,VQ8fuFIHzyEykyBzHAPVFBOkI_OruafxNeGRIX_0rWCVtwc,68,MDqGtPmXx3f2LMeKFTuWuI53bD4usXQCxyua869BLnh8WxZGcqdGHXDKyA,234,hiUrv0qKMviKL4e70ys7CiL7N4U4ZRj_NGHpsb7OeDtIZ40,777,V6Fp9BQwofuRoeIin6Y5Nz5kJRp2vHGIvZUsi4AQkqDO1NR06X8pyiVEcA,15,MjUwDsN3McJ6bJ59J4nQretdnkAGJYIP8hwpzHTPEpYgSGY,350,119,166,117,429,7,RED,10,22,BLUE,1,1,RED,0,1,RED,0,2,NONE,0,0,NONE,0,0,RED
KOREA,KR_6075485488,wvkIxOYr94nqNfwNGLyxlMsADE-nmREWf1CCfiNYtkDGyy8,166,7EVFeC56UA5ABYer3Fg5YvFEhBMW62GXI48Vlr8i0r5Hee4s,163,-bnUHDsoizvZkRvoDrtmA3WiAPz62qra0gPriMf0zqxhYytOjxk-VtIIyQ,58,V6Fp9BQwofuRoeIin6Y5Nz5kJRp2vHGIvZUsi4AQkqDO1NR06X8pyiVEcA,15,JbOAl6dx-E7rCqwedDgEDjhCnb9cnVus0Te_iC85TOwupi_Na7phZxKoTw,350,24,39,429,238,119,6UpW901WGhwgoejbJQ6Nc9ejxdL_eiQzW60KRWRJH7QnnvbnOFwa-dlang,150,519dlC94J-Az33Qy81_fD78aIJE1XGXdFSbofZG3k4HcLkEE--rJEUYl4Q,76,aWidBVCzTkjdeRk-Am68IhSgtOFms3Lg3zIV1OEcpF2fDnb8psa6paaifA,517,GY1ggO5xpsX9bPkqiK2E02PChgn3MKEMzIapjW-cckLQqSE,29,14Li_Ze0InRZeN7H1as5Dp3DpplUncssvttez5H18GCshT4,497,142,236,7,555,-1,RED,11,46,RED,0,2,RED,0,2,RED,0,9,NONE,0,0,RED,0,1,RED
KOREA,KR_6074074647,cGKmw921iaCwcS-SoM1_Rn_IjDciJPq61ZmoHGz3lrqjXmuZ,41,npAVpqCFYn-QegBbM7POolNP7PSqZ4RzNtmh3_AKZTyKsTw,33,a_JsSsAvovSUR_e2_5ctUpKMoKHPU98-hqFxzfpDTtoHSoU,27,V6Fp9BQwofuRoeIin6Y5Nz5kJRp2vHGIvZUsi4AQkqDO1NR06X8pyiVEcA,429,oFI5kgNLhzRsSzauQaNmS5dzm0uU0lmjCXvvkF56TjOwLCQ,64,7,76,26,268,234,JwXApq3cR7TQ4rveQk5-_k7qIRlO5YOanEDp94P-QizDUQ0,19,TAwON5d2CVH7-8IGb5WVOTGWahBzh8BLXHwg_S-JoYVYdZU,78,2KP0b2SMeTmusZhhg6MyMtPNi4aZzvysQUt6bsf4dh7xLTY,13,kThzELMCYW_yDlkKUnKuWceuCZ1sO4BfDeGbODBg5wB7Dk2X_MshZxgI9w,221,tjH922qZQiAEo7MMlacPUG4rLmlmWKDeX61WM-Ez353_7Ro,350,-1,39,24,-1,76,RED,7,32,RED,0,1,RED,0,1,RED,0,3,NONE,0,0,NONE,0,0,RED
KOREA,KR_6074042306,V6Fp9BQwofuRoeIin6Y5Nz5kJRp2vHGIvZUsi4AQkqDO1NR06X8pyiVEcA,79,TAwON5d2CVH7-8IGb5WVOTGWahBzh8BLXHwg_S-JoYVYdZU,254,i6T88UscEC31ZDny1Gd6VSyQsvXJmmJeXbeIDlGb7CRWwhY,166,aAs0R5dXaRNyYnNJKYhmUCb2WSyGPPl0FlqgZCBdofVw6jw,15,BbAAhsUWg2265fg_lmLsQq7MNSVl1E3PJA5VpJT25MpiOUJm,32,429,-1,76,119,268,0NcNkChIAYny5ml1-6BihFGi4m4jhbFW4CHE1a7uSKxzF8w,555,gtgIrax2yAeoUuylT-SQ5B0v4VFiAYMuBP5QrMA5JEg-wz0,234,aWidBVCzTkjdeRk-Am68IhSgtOFms3Lg3zIV1OEcpF2fDnb8psa6paaifA,50,T9cTTfK038tIME3U2xPWTaO4Vl20PhEfKnp9JQSobN8OCrk,221,yk8UBza0P-q4ROR-XV0YNM5QA4dX6dw8Kir5FhGeDm04q08,350,517,58,119,429,78,RED,9,24,RED,0,2,BLUE,1,0,BLUE,1,2,NONE,0,0,NONE,0,0,RED
KOREA,KR_6072931587,KlXia53YVMXfo4LCkoMDg4hmX84xWF1cNX0KG-6Alt_FzCU,84,CeaubrJW7G-RBSe8gUVIzSwANeQmPb4gNEtKKfGLW0YrvmkxsTfN4xZ0ZQ,64,JxBvxqDKqPOv3EVhEQYBmguMdAGgSgnNHalksB836Zy1zWw,711,61TB4qzBHHlvORURLMxqIliofs1Vyv47dZT--VM4k77m9U0,110,LVLba5jtYJP_1Pg-Y54YsiC6IbOcOEOz4211a1tVFdkzZ0j-o9TpawJESA,555,-1,429,78,15,163,TAwON5d2CVH7-8IGb5WVOTGWahBzh8BLXHwg_S-JoYVYdZU,43,WsDAT3lt8--jOIkn5SNXyMN6N1-skXw1-x6uvvq8li_b2Q4T0kkGYKKt-g,246,Vr5KS9L64CfD0e2uHkR0S_VENDNw-EhxP5rqqtiT11ASHXI,30,V6Fp9BQwofuRoeIin6Y5Nz5kJRp2vHGIvZUsi4AQkqDO1NR06X8pyiVEcA,22,s8SiKMoa4pzzaGVcDHKHhD03e5iWwWmQn32_V27yjanRj9s,23,888,-1,429,150,7,BLUE,35,21,BLUE,4,0,RED,1,1,BLUE,5,2,BLUE,2,0,BLUE,1,0,BLUE
KOREA,KR_6068456260,L5YwtV1QHTc_qdX5j_9We5pxvl6xZZDQY2NZMr-zkFwu5NE,58,J0ySfQJalchSQwsygaduZf9FNntvRr_C7g1ggdzClMo2WbGDcgv-1TCE9Q,234,agPlGU0Gmxu5kULSP8vs9YrZoaWEqnCghvEo9QqQitn1oekZpRPYUS5tJg,103,G2AfNpuukojd_I6gKHuWX-1oT1YnJU0o5IzJfZ-iLvAnQmpG6JLdXX3JPg,15,TbD_1zKUZ20GzJ5nTsj6M4jPl0crmhb-FCcnBJRPqjtH3mSxtwD9iPVUYw,350,119,-1,221,30,80,q3wZkwddVzV3gqDEZuE7l65m8U0j40aFprEdroCXXRyFXi0,79,zrA2hv7TVoY82XqKAvqlju9Q3Z6V1N1vC9rIN8llRffQj_A,163,lzGPo1GEpcrZuv5vt97yvFeuCR1Plg8SQti2aFeoU15bgAk,267,V6Fp9BQwofuRoeIin6Y5Nz5kJRp2vHGIvZUsi4AQkqDO1NR06X8pyiVEcA,236,jsLn-j7pX-VajGXxY03dzRyRU4puN1UGSUijnl2DUDWgSOU,157,221,429,246,119,91,RED,28,11,BLUE,2,0,BLUE,2,0,BLUE,7,2,NONE,0,0,BLUE,1,0,BLUE
KOREA,KR_6068480568,JwXApq3cR7TQ4rveQk5-_k7qIRlO5YOanEDp94P-QizDUQ0,19,4LA5fIM-46MHikzB4JE6iFFWEcD97XPGi5mUHSdRp4H4uOM,30,KWwTcUDJERlU-UO2fKVONRNVa2hbxdZ2heRCWDlnNBBGh2Y,157,SZwMFG5WKK9d10xZnHacaEZYf9ISHJZasa6EWXOg5uRyJKLPirUo1ZdVGw,895,TbD_1zKUZ20GzJ5nTsj6M4jPl0crmhb-FCcnBJRPqjtH3mSxtwD9iPVUYw,32,221,41,58,555,7,m0shJg17q9Pa0SdiQDE3ZycbijHwTVxkE7oEjeGwYkITJi0,266,gtgIrax2yAeoUuylT-SQ5B0v4VFiAYMuBP5QrMA5JEg-wz0,80,qYv7jpEcx9JYAzgh_jXPpMOLMrCmCsfSIYnNAmyQIT4ia8VIVihcC1ROXQ,103,V6Fp9BQwofuRoeIin6Y5Nz5kJRp2vHGIvZUsi4AQkqDO1NR06X8pyiVEcA,15,5J2LWNnIOV8G88UkIK5CjHkU7vLinZVTH4GG20ZQUBbCNMubR6zYfvgENw,875,78,-1,517,-1,429,BLUE,6,18,RED,0,2,BLUE,1,0,RED,0,1,NONE,0,0,NONE,0,0,RED
KOREA,KR_6068127188,cGKmw921iaCwcS-SoM1_Rn_IjDciJPq61ZmoHGz3lrqjXmuZ,58,58rNZ1VXjCRUbYTyCf5XtT1flGedIjDGeoBJULNh2UbTuAM,254,6_udfsF70uSwDJacK5C05di34Hu55e4ausN5FbdO6ctoVDWY6wrYwVn88A,517,AB8EyVl7cK1rGMrY9cTuADCGmt0JrHeSXs7AvoD88DUETd8,110,5J2LWNnIOV8G88UkIK5CjHkU7vLinZVTH4GG20ZQUBbCNMubR6zYfvgENw,12,246,163,236,78,91,JwXApq3cR7TQ4rveQk5-_k7qIRlO5YOanEDp94P-QizDUQ0,19,CjeyKYmUoLw12q0YUFoG6RyU1MRHIch1ksp-p2tIW9m6RhI,131,KWwTcUDJERlU-UO2fKVONRNVa2hbxdZ2heRCWDlnNBBGh2Y,157,V6Fp9BQwofuRoeIin6Y5Nz5kJRp2vHGIvZUsi4AQkqDO1NR06X8pyiVEcA,15,P_88bzIShVOnhLmiuksuw3xEjfualRdnJWCl3ijewYTuel1g6WY6IVxVKg,111,429,41,-1,7,-1,RED,18,35,RED,0,3,BLUE,1,1,BLUE,4,6,RED,0,1,NONE,0,0,RED
KOREA,KR_6069798338,ue-AEglvXJnivdZ8OQ8cGFKxHIXiHveyCr4QGWt-cvnCJg8,85,3PV_W4RY09TzgEQfBZNdSlsHFwxjwbjzIwXsawLuoSVYyptv5oP34fbJJA,246,IxZP4Ael0N6XJxlgz9uSvGWXTTw_s8mjT5vbhzFWKq7gFdY,163,t5Fq1bp5KzzzZ1vgrv5O-BKje-danmqird6YpmesYqmY58FN4PYmqjmr6w,523,ovS7RIXXJbQYuatMzHkfj8uX_08BmElqIZ5E8ghEt7bJzke0,888,555,15,68,78,119,0GXl16Wph5BU748Yqp1mhE5wxsIfP9GOsWJg3j_U7EkFCO5o9G6jfB7V_A,9,58rNZ1VXjCRUbYTyCf5XtT1flGedIjDGeoBJULNh2UbTuAM,62,SErLbSNsX7QeZBflAY9F0dhhbjbYd386YmukoZnYNu_T0haGjvEJdsyfMg,711,7PfWUQATLTjg9Tcq_SPfsN2_Ug8zTEvD4Z5vSsvJ7c5685Z0XiIZjVbgcg,236,ENzgRmjIcixWli2M1cmlYDCIpiOxagWxltbzlMCm_Zwg8v7r,111,266,68,119,35,429,RED,29,25,RED,1,2,BLUE,1,1,BLUE,7,4,BLUE,1,0,BLUE,1,0,BLUE
KOREA,KR_6069162348,NWvYrfpBnuSS_Zo4Pe1Ok3hoLBQIT8SNV39U4cbiVCFhuY0,133,vjv7DFQCrEPRqRAXHfs7AwciHs9b9l9l7n4a2P2FYLhZ1BhXPvM6NYbQ7w,80,UtdPj88SYzp0xyOOKIKMfXFnVPZI_PswrtMVGwAaA1Psl6ep,147,t5Fq1bp5KzzzZ1vgrv5O-BKje-danmqird6YpmesYqmY58FN4PYmqjmr6w,523,eiVWnh_S_gV39JsP3rr6hXcHedLxaMcZGS90qQZwqsKBSsqpArOUptRR6A,111,112,223,-1,54,429,J_-RGFM3J4hawX1khzpRfRkRcjtZbW_TNuiykgoEsTSOIOWmROk4Jp12vQ,79,gAXSHZl9MyTJsYEbN9Hp0P5qyW2_V9yyRsv4mHqChaxjDj8UF8cNLS9B3Q,254,oFI5kgNLhzRsSzauQaNmS5dzm0uU0lmjCXvvkF56TjOwLCQ,268,DoNwQDVX5DhNkH1rQDR-ZLviHPfi22P5KQaY2R_pnSM9lHIv0RWpfqEMEg,119,u_oreJ9vKRrBdbVp5U_OCyUyAFV_6jjlyUqOGJWv80vEfNE9Qkcs-tyh8g,555,895,78,-1,-1,517,BLUE,35,31,BLUE,1,3,BLUE,2,0,RED,9,4,BLUE,2,0,BLUE,1,0,BLUE
KOREA,KR_6065479602,GY1ggO5xpsX9bPkqiK2E02PChgn3MKEMzIapjW-cckLQqSE,15,7EVFeC56UA5ABYer3Fg5YvFEhBMW62GXI48Vlr8i0r5Hee4s,234,CjeyKYmUoLw12q0YUFoG6RyU1MRHIch1ksp-p2tIW9m6RhI,268,9jlL3v2jLyDcHoIsK3cW1KqdkOGZXe_ej0X0Jhr5XM4Pv48,114,BbAAhsUWg2265fg_lmLsQq7MNSVl1E3PJA5VpJT25MpiOUJm,117,-1,429,91,-1,-1,sbDHeqqUvLDhNA3yYnS3t93fG4d9doqldZjOkb3rwrybN_HaFAGyIp0H1w,113,mGo3LXZWPCr6k0Gm3zhvE6DcWe_3YXEdZ1adZgwovfOZScoiGdj2P4pAnQ,141,Vln2z90vj3MdDduEqqPGxnbwcXhQPsu72iDo53kDlpxU0Vw,517,t5Fq1bp5KzzzZ1vgrv5O-BKje-danmqird6YpmesYqmY58FN4PYmqjmr6w,29,u_oreJ9vKRrBdbVp5U_OCyUyAFV_6jjlyUqOGJWv80vEfNE9Qkcs-tyh8g,350,421,-1,887,429,119,BLUE,40,14,BLUE,2,0,BLUE,1,1,BLUE,11,0,NONE,0,0,BLUE,3,0,BLUE
KOREA,KR_6063522979,8tW1uUEHk6FzESvsGf6Eh-Fdlr_ir4eWYDR2cxZxnCrRXGQW,19,7EVFeC56UA5ABYer3Fg5YvFEhBMW62GXI48Vlr8i0r5Hee4s,64,3i4eOOLC4YHmehkAtuFf5dqy0Gx7BK4VEdc26-MPir19gpM,103,t5Fq1bp5KzzzZ1vgrv5O-BKje-danmqird6YpmesYqmY58FN4PYmqjmr6w,29,ovS7RIXXJbQYuatMzHkfj8uX_08BmElqIZ5E8ghEt7bJzke0,43,555,119,142,7,41,L5YwtV1QHTc_qdX5j_9We5pxvl6xZZDQY2NZMr-zkFwu5NE,887,sbDHeqqUvLDhNA3yYnS3t93fG4d9doqldZjOkb3rwrybN_HaFAGyIp0H1w,254,ouCJP-Jg1nmcTKtUZoWY6Pf9s2-09u3TcMcwJgXA-WS0Elbj047Mz0oBJQ,711,YJpiCp0QzHbx-7Mn5kyFanuuuR7RmEFSVuVwWTkzJoM_6St4h3d1pEh-Dg,15,u_oreJ9vKRrBdbVp5U_OCyUyAFV_6jjlyUqOGJWv80vEfNE9Qkcs-tyh8g,111,429,-1,30,236,7,RED,27,8,BLUE,1,0,BLUE,2,0,BLUE,5,0,NONE,0,0,NONE,0,0,BLUE
KOREA,KR_6059122635,JOM4Cmz3ZYknz7_cIFL3k_DMcZSwfZ2lFoGuZuSPQkop7l8,266,vCST_mrweV-PaYzC99VxSeTJNbgpZ324SY73oYzCd6TcAfGcC7SZPyahBw,78,7wJODYmspeOdOR6ylBPKwUNfW6Sfg3DtVjwbOxeaKJR7SyqINwtNrcsDqQ,34,t5Fq1bp5KzzzZ1vgrv5O-BKje-danmqird6YpmesYqmY58FN4PYmqjmr6w,523,lhkf2v0fYl36ZBjGd4_gXt2nYLzI-nGqW3a9fxZKylYh2Ed6R9h9vGTnvg,22,429,119,91,39,517,FIARgwmHlatM4_iqTHpp41jxe7oVPRd1gpwDkEiPRvaQYrQ,3,RAPDl20VCvkBv-Syxbgwk3A9OzU8cLkm1KvBmfQsATkOLJEP8RTODYpN1w,76,M7LF5ww6oE0gRXrHuUtYdRUleJZUoGgwZhCdgO5IvxGSIhSgh7HdM9SZSA,246,V6Fp9BQwofuRoeIin6Y5Nz5kJRp2vHGIvZUsi4AQkqDO1NR06X8pyiVEcA,15,kk6t0S1-xYYfPM8g6mQuiSC8LxpvFbCDf-AU1jYw0WI4rFHRwjJHrh-eYQ,888,429,-1,24,221,68,RED,29,18,BLUE,2,0,BLUE,2,0,BLUE,8,3,BLUE,1,0,BLUE,1,0,BLUE
KOREA,KR_6059018526,1K5dq584iD3PaOvv5h22R-kkHrFxmAZUcUDsImq5gGEDZrBXv-BlWzo27Q,24,vCST_mrweV-PaYzC99VxSeTJNbgpZ324SY73oYzCd6TcAfGcC7SZPyahBw,131,7GpdBjnXPFGWLzA1Ml0UspG7cwH0acsxIq7Kl_Xzfx_G_2s4ehBepqopQw,39,7wJODYmspeOdOR6ylBPKwUNfW6Sfg3DtVjwbOxeaKJR7SyqINwtNrcsDqQ,51,zhIKvtHTZQHw6cBPWccZB-RyLrtvB6Me-zHJu3BXltIj0UYtYbGsmYLzvw,99,103,7,163,-1,429,yyZfHNJ9RW-5Hi0sXr44OsoRcn8iuKy7rtw-SNCSj9LJTTI,78,oWUMM2Z7BgSeWxE3yu1CkypJ0iVJCDiFVHN0iwndQkyYaME,91,jsLn-j7pX-VajGXxY03dzRyRU4puN1UGSUijnl2DUDWgSOU,517,t5Fq1bp5KzzzZ1vgrv5O-BKje-danmqird6YpmesYqmY58FN4PYmqjmr6w,236,lhkf2v0fYl36ZBjGd4_gXt2nYLzI-nGqW3a9fxZKylYh2Ed6R9h9vGTnvg,267,119,429,41,246,64,RED,8,31,RED,0,2,RED,0,2,RED,1,5,NONE,0,0,NONE,0,0,RED
KOREA,KR_6059033639,4efiTlk0096-5hvU6LjREP7uhthq8JBJv8bHNf5u7nJB4kTIB7ZBnoIHAA,887,P1O6DWcXiQxoD3J-hUFQNHSqoQDoBFj2nTi6Hu2iU5EBqfPE,48,0cDBpPRPFlo05YYqxkmDyBeDw3kbtre2zVD8ZO2QuBPWzg34HMZ__aB8JQ,517,OsE7cm6o7zga50PcRypXsYIC5QbODo7m_EGMj_6vboV8X74,15,zhIKvtHTZQHw6cBPWccZB-RyLrtvB6Me-zHJu3BXltIj0UYtYbGsmYLzvw,350,777,163,246,30,429,3IzgjzF5LItiJz6DUxIblOTtYodD_GZPzP8iU2IyB7nNndQg7gpGwVwTkQ,113,C05TI17q8p08-jFaTkzgpwrWz_UtSGlqaXeTOMESxTLwfZOgEA9diWBjkg,234,jsLn-j7pX-VajGXxY03dzRyRU4puN1UGSUijnl2DUDWgSOU,3,t5Fq1bp5KzzzZ1vgrv5O-BKje-danmqird6YpmesYqmY58FN4PYmqjmr6w,29,D_rLywl4c__Am34-S4rU16xo2YCpZL49JrxOuxA92FWAq6s,497,121,163,429,246,117,RED,13,27,BLUE,1,2,RED,0,2,RED,1,9,RED,0,1,RED,0,1,RED
