SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
NORTH AMERICA,NA1_4403526123,J2u5qjTFwEOzAIUPpL3ykl5cM8c0L33ep8CjCbVMdnbmbDQ,134,PqDd3h5isSoX96sgfv0i6BSQK4MYYmVR73vvnIWCNx8cz-g,104,-mhcp2urSsr5scOkFeXXMkzMhzrrJSZ1dWH4z3xLgjlukls,8,fMs5K0_MxDf54dOw9_MB4QpM70wzMbT2WnNiLrhYe2C52jY,81,4c2hmue0CkSuW59uCAXbrMINXzOLgDgSQ37_JzQSpGa7EEU,43,203,-1,166,38,119,fM8LBIu0tZ2in-czvRG1RMGIMS50v9KcSPUIpMWSrJ002cI,17,xeBkvhmucVYFjLtsg_7ujRoXuvSO4U5UxQY_gggTZXxP2YQ,106,5PXB7g-XuIXesG5-StqUEHr0Dk0zWMi7igJgXCz5CQ4O2vJddMY1K4_MPQ,112,z3Bq02v2aBLp2-ZZjJyQ-r9kdcaYD-BQWyi0j43-MnUDIC8,67,MV5sto2XU5NV5dqI5TbVWtqFu-nOGnxXLaVN0OTss7foOPIL1D0-F7saKg,111,79,517,157,21,-1,RED,34,26,BLUE,3,1,RED,1,1,BLUE,11,2,BLUE,1,0,BLUE,4,0,BLUE
NORTH AMERICA,NA1_4403482112,qGcJO55tBfH6I8_kIRwOD5avhcuN3EGWo3kDo-UaKCCU2IQ,92,dgSpJ6FlfXVinl36GYcRavhrrsf6Tsocy8kVow_jqnqK40YH,245,pgeZ_BgxiOylE-9Fr0jQ0UKhmJZBCxMCpo7KKXClOYs9ObA,163,BM7TmhbDUnK7Py7wLfCdHGbpMNCrp_1if8_E_HKx9xg4aq30eIWG80l82A,15,oDCEOgK2Ml25itS7NPm_4INCCE_Wk8r11IUQH4spTdNo1hQ,22,119,-1,112,-1,203,xhKJk2-FYy5jLVmk89Ts44AWQCC0PwbrnR5kHp5IoyGRkFc,98,_DQF90Y-tV3zXQfXdIwqWjESYSAV-c1objINw2Ke8KXB8Kg,104,daODRa4nnhTu0q1-eycLcvTqE_eG9-knakaOpTdDwymGsD0,68,70ihUhtOBGt291gpLHeOKdTGXnracmEamLSMdPltzGB9LUUaQ5-dYfwo0A,81,fM8LBIu0tZ2in-czvRG1RMGIMS50v9KcSPUIpMWSrJ002cI,63,41,-1,157,200,8,RED,20,39,RED,0,3,BLUE,1,1,RED,2,9,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4403427293,fM8LBIu0tZ2in-czvRG1RMGIMS50v9KcSPUIpMWSrJ002cI,86,ktrLnebabuB1lHYHkF4G0XeLA6-2E-Jn5eqoUTXBfDWL7KJa50NjGNtW5g,234,9gVvKGCGkpyDAQdChjaDmRoWsOvXNHnKkVr_Rwc59-QkMzM,112,Tnpz5G842YjjA2TWZLTHebWvypEafHdDB5wOPcjPGNsrtXS0,30,jcQ6f8PwNJ91q32GG01lmQvILsiNLrzJMx8qAswXl-VM1MVuyXlaa4yEaA,22,26,55,777,-1,76,LRjnVgWHvkMDcMA7cCXEEPfYfeC0x9liCeKNE51rlrk_bSc,157,mHfGWUGiAeMdCnn6teS4IvjTBLXCqrbKBpukFrlBatnssRM6,711,Ggh5MA8Ho26N0re1ew8-_m2a7dTmvHiKVEnyD7pDpPw_0RRGafGZG31mEQ,131,_iunJezlurtQdwIDRzcu6E_14TUBQrvuglyc1gOZ3sfKkNbP,119,EqKmXe07xd8YXDJc7kEbW0JgiTO-u0EX8MwhfLrCw7u9NRk,888,141,555,166,24,421,BLUE,40,25,RED,1,1,BLUE,2,0,BLUE,10,2,NONE,0,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4403365197,dD-IF1MtQZafSDPpJS9MtGHP8wbz2dILRCdJy1_mDfCMLkc,240,Z8_my7-FUC-IDzEdRpHSZykgu_RV3iH2ZCbkNPvXGaWlV3iJ,246,rCR3K83NnZ49pJRyoRpyYeWsVWBDt91oT34hTbWpR3276yw,78,WXu7s3Shk2Ht2Rf4cflCr9S3Z1qQliIpzJXq4md-VUAwpg8,235,fUCptk1f9r4BfglapIlbj23ti_4Wdbdhdy5Gf8dq-jL4gC1q,268,86,9,119,555,114,fM8LBIu0tZ2in-czvRG1RMGIMS50v9KcSPUIpMWSrJ002cI,54,vDGcwq8cCsaw9kqHr1Guh6vP2AkR5zmengLViMw5ZUwfPzkUhfgi1iN4hg,421,4wimIXbVkydqK9xhqp8_HBUKX35wSaLx0XkW_MD1fVCiuzI,23,BiCH0DPPaSRuP-XoxmMzedSKkYq7N5Z_XDp4BifYLQ2BtJ8,429,UaHz3iwQiWJ5f4YuQCOyHcrTVcUI6-maq0Zp-1jBiqAbasVyDgS-c69S_w,79,21,107,37,517,-1,BLUE,13,22,BLUE,1,0,RED,0,2,RED,0,5,NONE,0,0,NONE,0,0,RED
NORTH AMERICA,NA1_4403352216,cvcphsWmbc6hoD682eU7UtHhIUjQbKyax3Dg3t-iL_aQsjeY,23,trsmsbI9eDUt19zYRGPABh3m00dUhqxSNGRmlPFlouO_Bp0epgr6ENl1hg,163,NhKsBnQF19QwecFTXOjnZBdm0McBMIL2HSJb3WmSWuEaAro,62,1LyQ6NVhy1nt9itl6o3hlCtNkj6v9AkytVKUulp7JnBfBfS1Ew71lt87wA,523,Rvq3uP4kLUPPVDkTP1ZwejXoxSANnszPDrQWNLTsPIGz_0k,412,200,29,55,555,54,fM8LBIu0tZ2in-czvRG1RMGIMS50v9KcSPUIpMWSrJ002cI,17,MXdNbBIFRoJ5_wEb3prGojemU3n4SpYKyfV0bezvCX6iAY6H,107,5V4Jpj4jaaVgA3uDmJzLZhz5RKw11yKVa0Hiu8eDGYU6GHgf,240,KC8bF9uRrBtymA0WSmCBKS4kgEvJ6ilkZFllTAjju7ypj_4,101,V5iri6SYvRzzDYj9zIhUY5GcQpFW2nXTyiJJufu-RdDfKdA,267,141,-1,15,77,157,RED,10,28,RED,0,2,BLUE,1,1,RED,3,10,NONE,0,0,RED,0,2,RED
NORTH AMERICA,NA1_4405754415,cvcphsWmbc6hoD682eU7UtHhIUjQbKyax3Dg3t-iL_aQsjeY,266,ld6brqSqAVtQYyxGs5hWMoXrrMD2YXYBpIcvVJc2KxVR9aM,203,NA_qXG00ZWDkSvWgGBV9TCgIhpXDdr1yQ5SynSfbAdfFgvA,8,BlEJ2E2--drq3cYM9_8ScAazyEVj7SJ8ewduofH2B9oP-qJ-,119,pe1O5_aP4IQxLzPDbuoSJEB_kxO5VLRJU8kQUaNsyyXMyO8,267,111,38,54,246,141,ojuIPQpPuEuxqn9iRz5TLB08s2SXFwp3neH2JQAKvQrQj1A,86,S89xw4OEddef4LqJRsmSw-g_gwGcueFfrCnsWhXZ_vsSMU0,254,MAFwqV03qn5BYM1Rhs0TJOKBA3VlAU6bICSCj1U8dBINOFQ,103,O9BliHkx_KmIdmBHtJHlbD0z_wPHnmmHx1WfaJUo-SB761E,81,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,37,238,39,77,350,235,BLUE,28,34,RED,3,2,BLUE,2,0,BLUE,7,8,BLUE,1,0,BLUE,1,1,RED
NORTH AMERICA,NA1_4405684161,JZ524J02SOGilCgZRLjKhexD8-1rcvI9PSDFqScM3WzxJ5LHIE1fwOpfUQ,98,hLxRwE8chNgn9kivkfgkUoDPKfFycpVQs6kDbWGN5uYsUm7GUYHlPoXMgg,104,gzMFPNCbSU5A2xuHa7i1vR-7qRHehDYv0-JwzfduCtRJVl4,1,GBSvYfLBkj-QxSqf4RHnIHrN8a9VlztFoR3aiPvARjaG8O8,21,sOBL47x_6Pg3eIes2Z1p0K9uJGmGzXbrzc_-0SfluuYbIpE,111,119,15,200,555,9,J2u5qjTFwEOzAIUPpL3ykl5cM8c0L33ep8CjCbVMdnbmbDQ,58,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,203,Uvk1jTdQmTjlBiz1LaS-b22nBS3MmsNY5v6MixWxMvz6qrU,7,Bc9-NBftRvxYMyYujQxGVo_Lj2Tc1NOxisTSMLs2RAigo6w,202,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,37,114,246,235,78,119,BLUE,35,22,BLUE,3,0,BLUE,2,0,RED,7,3,BLUE,1,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4405609084,PQhkHZ-c3pFJOMBQ8HevvyLc4xyENVvPplvjSQPmB5ymJFP5x95K-4IUmA,887,djXoo57ksFC6ES_10wFkH3rCm6o_tVfl1RODqaQSdMgMBU6R,104,Uvk1jTdQmTjlBiz1LaS-b22nBS3MmsNY5v6MixWxMvz6qrU,777,9gVvKGCGkpyDAQdChjaDmRoWsOvXNHnKkVr_Rwc59-QkMzM,110,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,117,235,246,20,120,141,pUd-6pK49XDCzzQ1m7K3iH54qckkSkA_mKRQaL58B5AduEmlYaIlulSdSg,122,rDF5H3GkWbPIZwSaVbAP1XZMmA9atYiUQ_DkQq2wfjUySs4,62,iNAQdZqSnMDEqjXYVPo1PQGs3WOCHk0cvcf5w7SmcRZyWQg9,99,g9aARcY9_N7EMttQ003jBV3CBL85GBXzNr66AKUwG-vkhI4,202,GkFX8KSIx3iHoylhRpq_AWV3HDZGbPpvYFV__7KtodgsH5Y,26,112,15,200,203,888,RED,19,38,BLUE,2,1,RED,0,1,RED,3,9,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4405582184,LRjnVgWHvkMDcMA7cCXEEPfYfeC0x9liCeKNE51rlrk_bSc,777,rDF5H3GkWbPIZwSaVbAP1XZMmA9atYiUQ_DkQq2wfjUySs4,80,Uvk1jTdQmTjlBiz1LaS-b22nBS3MmsNY5v6MixWxMvz6qrU,29,9gVvKGCGkpyDAQdChjaDmRoWsOvXNHnKkVr_Rwc59-QkMzM,134,1a9h5h5if4kopKePADsSnbNmHh_wat-7M999d5stkqGZNMU,350,246,24,200,104,15,aD9TIaCMeyORb9rLnMn5wOP5nf-hS9n-gm0otsX3cVGB21s,113,djXoo57ksFC6ES_10wFkH3rCm6o_tVfl1RODqaQSdMgMBU6R,234,iNAQdZqSnMDEqjXYVPo1PQGs3WOCHk0cvcf5w7SmcRZyWQg9,99,BkNa4aiL1aGGHtoJR37Wm9i5RcERZC26S4ui-ARCjKBmJAbQ3DDZ2tnQjQ,119,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,117,120,112,246,235,23,RED,31,32,RED,3,2,BLUE,1,0,BLUE,7,5,BLUE,2,0,BLUE,2,1,RED
NORTH AMERICA,NA1_4404895340,6iYKLwqaIuNCKcDLC9j-pfakMdGIAIbmRpEi2ZTJeG3iJng,150,ld6brqSqAVtQYyxGs5hWMoXrrMD2YXYBpIcvVJc2KxVR9aM,127,BSalu-P6TaWY67pcgXiLMtf0QHnCKo-WJPR-DEmfQLlxfvo,48,YsZCOoLViTTqrssE7E3Ey5e8P0Q6CoP-C_TMjm6oMIBWbyCb,21,BA1mnkdeyF_JqIxtKFtrvWn2YIjxp-OuJ0wApdT8201jshL7,22,166,238,360,69,119,Jl_CUXrFzejbljsUSAWGduqaSUK3cd4RoauUlGMysjXbQ_A,164,Br42dInSjvYjTrOKreleijgNnHZ-TmlXwFr8o36s4Ppu_lY,78,FkSoEpFyuf3mJ2tyNOojfHLvpW8gGpQwzRJfi_1LpCC8v1In,42,dhG-CseY1TJHwkbet9FllqCkAz1TvFaO8RNssuMrE9fDX8E,222,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,37,235,119,114,39,131,RED,21,7,BLUE,2,0,BLUE,1,0,BLUE,7,0,NONE,0,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4404603184,jGUQGwWqfVbi1UifbGy1JDXmc3tH540gFIdaOp7CK48v-RhkU8SNhHXYIg,84,fQ2V3jGpELGrwZJc1HsaNmNOA7BBzIIebxE9r0x0-PMnXS0,254,zKvhx2HzyBazBjxTdZ6c8Y08SeSuPgNuFQfUc3XBhATOwylhtw83ul-A_Q,517,BkNa4aiL1aGGHtoJR37Wm9i5RcERZC26S4ui-ARCjKBmJAbQ3DDZ2tnQjQ,29,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,37,103,235,-1,9,246,DfLyEFGgeZmnpbq8aXbYcuPqV2OOaz2PD85xjIWhZlCDT68,14,DRM8sYy_UXvrIgTLyn-D8HsM85LxYOQwIXC1GoG_AIUEKj0,104,zQGl6HY7hqn8LUfkxdTJLlKzy1k8BsMuu4Z7uKOhSDyF45U,8,5V4Jpj4jaaVgA3uDmJzLZhz5RKw11yKVa0Hiu8eDGYU6GHgf,134,gzMFPNCbSU5A2xuHa7i1vR-7qRHehDYv0-JwzfduCtRJVl4,80,114,119,203,38,9,BLUE,32,24,BLUE,2,1,RED,0,2,RED,5,3,NONE,0,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4404350972,UbOGBaPmACz9qLVYiyEnlTaTDJ6hLsb5AkDax7n1ttrNmwqv,86,45OhtMgdfcrpHXuhDrL3ZYMiSPqvPcqCnAxezSyPABZriqM,104,W0PiF8k2l-o1S17YJjkoKtINdMSRwHNZJmCzQag_oXR2ltWORnhkPKEq5g,103,25id1h41Ba7B3yiu4Py9Pem0YF2RqzCVbMZOtNXieTq8UOzbOGDcfm7oiQ,222,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,40,163,164,203,9,235,DfLyEFGgeZmnpbq8aXbYcuPqV2OOaz2PD85xjIWhZlCDT68,150,rDF5H3GkWbPIZwSaVbAP1XZMmA9atYiUQ_DkQq2wfjUySs4,78,siNzPPAGwdv8OzJqt8mIJnhpvNt8ixNf1Em8MlzI3RG31vPGtLgqXnxQgg,20,JWhObhmczqOOsKEvLj74W33DbW_ziQvqzGu9rFvbumbW0Dco,360,UnzanJmsQmI1-itsRETWkQyzOt_9kW3q4acpA4mYt7ZouVY,555,114,9,84,518,119,BLUE,25,9,BLUE,1,0,BLUE,1,0,BLUE,7,0,NONE,0,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4404267212,4xVEMhobh55qI31qlpvrSbay47gFWGu-l06FiFvd1uMtGQ8,114,45OhtMgdfcrpHXuhDrL3ZYMiSPqvPcqCnAxezSyPABZriqM,104,DMHQgkf0lR_hqT45Jn1AsOfPei3OGMvzUlN4cYp01Lau78Nv,13,6XUw4pOO6e1luRVF6HYIkXRsdGi8g3N8VGfJM_AVHHCJQhQ,67,C2nhY9MnxwyWqyvkfKewUmPOIgx2f1KMbEUSW53DhAFGyYo,117,15,28,3,8,119,UbOGBaPmACz9qLVYiyEnlTaTDJ6hLsb5AkDax7n1ttrNmwqv,86,p5MER4Sy0TwyqVrBkad_SsC__O6wnBKQ-yR7P0Tc5caQF4Iv1G1nCWDR5Q,203,oHrpwv0Wdppbi9NZRdGN9B0VKAF1uyOZzRioe2FXXQ453mn9,517,BiCH0DPPaSRuP-XoxmMzedSKkYq7N5Z_XDp4BifYLQ2BtJ8,221,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,37,-1,235,131,429,164,BLUE,22,30,RED,0,3,BLUE,2,0,RED,2,10,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4404253702,DfLyEFGgeZmnpbq8aXbYcuPqV2OOaz2PD85xjIWhZlCDT68,126,TZlnpdBVOiQJicw_oVmjohqj7gpGStYQ3Ap6vb8Y5Lc9lZPs,238,ynW8bvgPo7-TRUwa9zuCu_rHwTviIqAbL_kXaXvTFV3d_E8,103,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,37,EqKmXe07xd8YXDJc7kEbW0JgiTO-u0EX8MwhfLrCw7u9NRk,147,26,246,412,134,114,mObUcEXElwoUvAzQvWSpZbOreu92HeMf8rc6qJsGgzWQz1A,80,1bs5QjwvwL-f-mPN2RbcYrinRIyjyx-2i25nTXLjBoLc6z0,59,5V4Jpj4jaaVgA3uDmJzLZhz5RKw11yKVa0Hiu8eDGYU6GHgf,115,6XUw4pOO6e1luRVF6HYIkXRsdGi8g3N8VGfJM_AVHHCJQhQ,67,KC8bF9uRrBtymA0WSmCBKS4kgEvJ6ilkZFllTAjju7ypj_4,555,203,429,16,41,119,RED,18,47,RED,0,3,BLUE,1,1,BLUE,3,9,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4404208357,4OVqF1hDYyJ5EOsCBWeYp4dCk9TClK5oe5zkUeKzM3s046g,39,6lgD4I0tgFO1fRQO2qcRq6ZSJW2i3RIHXvx6Ei93WWZPjwo,64,sQ_ZWq7_mrMy4RfRRrCbDUK5y7yUwyJt9HQq_LIMtWTvf78,711,fLVDJkpViiByqOwDjWdvngZYzUZ6eqZGX_oPgwjPUHUYrHg,89,JC6v38w92SbZkHtuZFRinMr16-be120eVjXbolRb2Oe01-y2CJTSmCChIA,895,-1,11,203,163,9,1bs5QjwvwL-f-mPN2RbcYrinRIyjyx-2i25nTXLjBoLc6z0,150,lwyCa6btem9f-vBIyuZOH-AabOzY5AIiMDIR3v8HMlQRVX8,131,W0PiF8k2l-o1S17YJjkoKtINdMSRwHNZJmCzQag_oXR2ltWORnhkPKEq5g,157,05zDekJHLTN5jiGG2FAN_O_kINgI5uHxBcdLwwGKO6_Y_ZBHpmBJMA5zPQ,15,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,37,163,114,235,7,78,RED,25,44,RED,0,4,BLUE,1,0,RED,3,9,RED,0,1,RED,0,2,RED
NORTH AMERICA,NA1_4404890345,J8Qxc6a5879TYo210n7UJjWHGI2q9rXWEHoSMdyP1wUoYzsqGLS-Dusy7A,48,egra5kWkQR04PhNUgWTqTXyg1goTaeI2wSzWGianVKsn6_v0fWIT2wyWkw,91,W3Nefk-UKmhdWHe23btqQcsmo9Q-csOYDe1e2ryulAHDb5I,115,XZJgax4Q4eC7avGukcJGG1wPqoqxDIwHmXJDBm-2GSR8IxU,81,4dpZkZr_rG8u5Lf2eb8r-iiyKMEbGmC7qORxasKMHPKdeSk,78,246,33,-1,166,16,EyQoWNYMl3lSV5Fv5r4u5OtRniSDEd60VsdKxGDs4mB_wcAn,122,t0lYwqsMmEJX2ukFN-D1hJNsSCPsCXPnpzFvMQvHUm9kIufN,77,yhALe0LlFoRxRjOlrzefNFg7VDkwg9gG-ZTFSGCXWRijjZOaGEKtzq1W2A,517,NKcCAbi4fW2LPqUsNQHGIEfAT7E7egrcXw46EpxdaKl6JLs,15,TElJyACsmbF8qaabIubtlOgai_Ar3X1JUt7Y2yDLbPj2ipE,99,876,119,427,43,133,BLUE,31,45,RED,0,3,BLUE,1,1,RED,5,10,RED,0,1,RED,0,3,RED
NORTH AMERICA,NA1_4402908842,LtNYZv1wQoNwWxFx3JoJrrgzqcfzHw-C2x2bqc218c5nCOmSuVqwOPujPg,150,YXcKhoaawAtA9MxrjXNVQyJwuGjMBaP9oAWz4Ag5Csfz08o,120,4c2hmue0CkSuW59uCAXbrMINXzOLgDgSQ37_JzQSpGa7EEU,101,V-vrG5r7dzvV3vppV-vDVZXsFAE0jMQWCIMJPYom6RjAhSCbAQaqDia6oQ,81,eEGPf_FU2XWH3QD3H3VmEBJFkLLQbOFdYhsVd2diwL1DCzUstJNrQLtD2w,412,555,80,-1,29,24,6EYYFRBTKDDrMLezlBbYQHwlad0vjr3-JTphDguNGRxaLes,164,yhALe0LlFoRxRjOlrzefNFg7VDkwg9gG-ZTFSGCXWRijjZOaGEKtzq1W2A,876,XHIvWfOGgu_JKUvdyep0akiXxrp_VbGOmlhLVEZ3ow0dDxPHiLmXOhe1WA,268,b_1mOWuPcMVacJdqpnMgi-PMu8Q1DesXyRQzioPMr4rc7PxTzb5E2_I_tg,523,3JCJVJRdxN79C4BuW_aGh6jUejsLwJOGx2DYLhqMBCZXL4o,26,350,157,119,-1,91,BLUE,15,36,RED,0,2,RED,0,2,RED,1,9,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4402903761,ZhPoDUgAczRYerUNqGS7W4oo4G6ie7SDPjThIK4OtZYgxPk,39,MAxG6hhEpWW2CodIdOr6Run19zu_MuNtDCK7BsDEtnkbkg4F2Qv-j-alug,427,s6ihrX1vuvqEPguWawXSfpCsnl7FmpFMnN83tvw-9uXyXyN21cbpkD7Jlg,517,cBheAWHPPfNlueiwVxv_lSjbHtLeKFREas0F6RMpbCYpckc,555,L0yhJJv9J7yz34-hRpgrGXfl6og1VZN3yJFife9AfW5eo7TDbO1F__YfXw,221,55,157,147,203,895,XHIvWfOGgu_JKUvdyep0akiXxrp_VbGOmlhLVEZ3ow0dDxPHiLmXOhe1WA,268,yhALe0LlFoRxRjOlrzefNFg7VDkwg9gG-ZTFSGCXWRijjZOaGEKtzq1W2A,104,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,f_I9IrDmB6-l4iAlRJEXAYQHGizSCGlUl9na-JJ9mo_L5YE,96,Gr5thrZAwVR8nfCrsIxoU7mJ_w_8Prz6jhfN-ertXk5KpP7Cded5YROALw,497,126,91,895,777,141,RED,16,31,RED,0,3,RED,0,1,BLUE,1,3,NONE,0,0,NONE,0,0,RED
NORTH AMERICA,NA1_4402834048,yhALe0LlFoRxRjOlrzefNFg7VDkwg9gG-ZTFSGCXWRijjZOaGEKtzq1W2A,876,yyMz0MEawSkzCWnNFaoBVH8DFiqfVU_uA2-pSj8acKeKUdU,44,AEz9Mf5SLv_NbWM7KQBzmuEpitIe09Xl6LRPdwi5y_5DdlA,142,cp5BJw3SCIMaaAsNFIKgXGXOaSKDiaeJW_4nR6Ff87dnN7HIyDAU_SqmGw,119,coqQ-KKdgbQspDk19zpb8sCxOaNZswNeGS4guiydW1NK1vNx,497,429,53,203,200,20,VJfN6fpfss8dmIk1xAmOwB4etrqRkgSd1NpL7PU-B07USWM,122,8lQ4b5tBzq_Tn4VIJaQfpOlmJRlhOt_RGn3gq0Cw3jw5UAc,163,Uvk1jTdQmTjlBiz1LaS-b22nBS3MmsNY5v6MixWxMvz6qrU,18,Yc44ZmfaJVGBbZho9MRu2cB3l8uZz69fziGxtmdszgvUzR4,37,KwgVAGzicvnEh_airO3BanoOILtG4cdVWZGBXWuUiCWnO1U,16,131,157,17,246,555,BLUE,35,19,BLUE,4,0,BLUE,1,1,BLUE,6,2,BLUE,1,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4401840585,Pnp5VLZXy-SYCuPd2i_GkSyLDKP8hSlAy8t1cO6VGr1A0Yk,58,yhALe0LlFoRxRjOlrzefNFg7VDkwg9gG-ZTFSGCXWRijjZOaGEKtzq1W2A,876,dEriOuj1Uu5IFtSvB0WXgyKnKg38g23Rz1kbEz_e6JBHwU4,22,EVoXb7IEx32TyuUHNgRnBqmRI3yUCD4AkIF71k7bBipf4lg,27,hjV8PECcVJMcvMovONIYJxHSsaVE6evNRU3Ccp1C5_mEIjQ,235,111,24,119,360,91,uMGHnusw7EF0iWmErie272dZhBmuivwyXVP3247mDJNH7x8,106,4OvEf9Dhiy6VFDQLnPfjgS2xWoPCACRKIeBJQUfXfUv5-rk,120,gzMFPNCbSU5A2xuHa7i1vR-7qRHehDYv0-JwzfduCtRJVl4,517,VJfN6fpfss8dmIk1xAmOwB4etrqRkgSd1NpL7PU-B07USWM,157,yyMz0MEawSkzCWnNFaoBVH8DFiqfVU_uA2-pSj8acKeKUdU,44,84,17,203,24,9,RED,38,14,RED,3,2,BLUE,2,0,BLUE,10,6,BLUE,1,0,BLUE,4,1,BLUE
NORTH AMERICA,NA1_4400440450,yhALe0LlFoRxRjOlrzefNFg7VDkwg9gG-ZTFSGCXWRijjZOaGEKtzq1W2A,104,yIGy0csxlvs6VhqJ8UnHG05421SGx5BtK4j8hCDLbaRxrmE,107,opa3JLVzgMni7jlgqAuE5wce2ShqLex9-p925gfllGfpCNA,517,OwvAuiaXeHmkeuGPmwsWj1PngpaNthTuTLLGuK0AzW5khPw,21,ZBiVpDpaXVr59HvG8gSmT2n8o_bWnP6TkDtcyIkN_EVMu1c,26,55,157,62,24,91,4wimIXbVkydqK9xhqp8_HBUKX35wSaLx0XkW_MD1fVCiuzI,23,yyMz0MEawSkzCWnNFaoBVH8DFiqfVU_uA2-pSj8acKeKUdU,44,Z-T43VMS_1rIs2FG9j4aHeP1nzqPduIAuH8zc1WVXF0CoCN5P7DU1u_3Hw,246,Yc44ZmfaJVGBbZho9MRu2cB3l8uZz69fziGxtmdszgvUzR4,37,eibMP7zuYGT_cmEr5V6Qs_mgWNM3DSMsExyO9VovPytHvAE,555,203,163,777,157,350,RED,34,17,RED,4,1,BLUE,2,0,BLUE,10,4,RED,0,1,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4391930020,bfenqIQMSIWGLqebiYQPfztgTJ3INB3mM2PhWTg1jtkT-PuM,41,YwlRGZFIij21WagolmGek6-DUx6sIfABPUKOfVNSjGxqf-w,245,SBazdqFPRHGIjUS8ZLCy9MMb7yiurdQHkCkfQ_cMAg7llEDzQSj6sV-Dcg,246,srmqFHTsxW-iEY9zvwuMbAbk4VHfELvaUOcTfAO5Zu90WMQ,145,UqN4uJqk4W3dqBN-LHHy67kIlVJ6KC0MLhEfK6E5PifKpXQ,16,350,200,875,107,888,yhALe0LlFoRxRjOlrzefNFg7VDkwg9gG-ZTFSGCXWRijjZOaGEKtzq1W2A,876,OxSBpi7Vghqn6ixCYtUhcAQ_o0GwX06tIs1j6UHDMp0rFOA,104,IGnSYV1IT6YRgnUzqLw98AGWU132ITUB9M5-6AGBHGlgRJGbXU7lJL-Oyg,147,DV9-AXW-A_IJsL-iXNv1kLUqpawRH9MY8RBjGbtDf-PCrWUDrCQ7EzzUqw,15,396NRhpeSMm2T_xhkuSJnn532FCy3_KpUEtQBnCO2XWxJP0,99,111,136,350,25,555,BLUE,39,17,BLUE,3,0,BLUE,2,0,BLUE,10,3,BLUE,1,0,BLUE,2,0,BLUE
